iso.3.6.1.4.1.14179.2.1.6.1.26.235.49.108.151.184.169 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.235.51.78.39.187.151 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.235.54.24.92.168.54 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.235.54.166.251.200.39 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.235.54.204.69.138.22 = INTEGER: 28
iso.3.6.1.4.1.14179.2.1.6.1.26.235.57.252.188.140.67 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.235.58.50.144.197.131 = INTEGER: 33
iso.3.6.1.4.1.14179.2.1.6.1.26.235.66.231.47.91.156 = INTEGER: 53
iso.3.6.1.4.1.14179.2.1.6.1.26.235.68.182.204.30.193 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.235.72.118.103.133.21 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.235.74.10.144.124.191 = INTEGER: 29
iso.3.6.1.4.1.14179.2.1.6.1.26.235.76.150.171.86.26 = INTEGER: 32
iso.3.6.1.4.1.14179.2.1.6.1.26.235.77.170.80.56.224 = INTEGER: 33
iso.3.6.1.4.1.14179.2.1.6.1.26.235.78.15.202.66.195 = INTEGER: 45
iso.3.6.1.4.1.14179.2.1.6.1.26.235.85.210.76.78.235 = INTEGER: 26
iso.3.6.1.4.1.14179.2.1.6.1.26.235.87.134.168.63.168 = INTEGER: 13
iso.3.6.1.4.1.14179.2.1.6.1.26.235.88.61.161.242.195 = INTEGER: 13
iso.3.6.1.4.1.14179.2.1.6.1.26.235.89.160.120.124.86 = INTEGER: 11
iso.3.6.1.4.1.14179.2.1.6.1.26.235.91.114.131.205.13 = INTEGER: 54
iso.3.6.1.4.1.14179.2.1.6.1.26.235.92.220.20.74.42 = INTEGER: 20
iso.3.6.1.4.1.14179.2.1.6.1.26.235.93.183.97.36.157 = INTEGER: 53
iso.3.6.1.4.1.14179.2.1.6.1.26.235.99.26.164.90.199 = INTEGER: 44
iso.3.6.1.4.1.14179.2.1.6.1.26.235.100.71.194.74.104 = INTEGER: 33
iso.3.6.1.4.1.14179.2.1.6.1.26.235.102.194.199.173.206 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.235.103.180.174.251.240 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.235.105.3.12.1.204 = INTEGER: 26
iso.3.6.1.4.1.14179.2.1.6.1.26.235.109.182.44.33.116 = INTEGER: 22
iso.3.6.1.4.1.14179.2.1.6.1.26.235.110.67.230.169.238 = INTEGER: 30
iso.3.6.1.4.1.14179.2.1.6.1.26.235.115.10.53.217.178 = INTEGER: 55
iso.3.6.1.4.1.14179.2.1.6.1.26.235.116.15.79.165.42 = INTEGER: 44
iso.3.6.1.4.1.14179.2.1.6.1.26.235.119.255.149.136.63 = INTEGER: 50
iso.3.6.1.4.1.14179.2.1.6.1.26.235.123.8.244.136.91 = INTEGER: 22
iso.3.6.1.4.1.14179.2.1.6.1.26.235.125.106.123.10.68 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.235.125.136.134.12.126 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.235.125.149.203.134.14 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.235.130.2.72.91.126 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.235.133.166.10.135.174 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.235.138.130.215.230.22 = INTEGER: 44
iso.3.6.1.4.1.14179.2.1.6.1.26.235.139.211.82.75.144 = INTEGER: 39
iso.3.6.1.4.1.14179.2.1.6.1.26.235.140.61.211.123.116 = INTEGER: 22
iso.3.6.1.4.1.14179.2.1.6.1.26.235.141.6.87.75.221 = INTEGER: 49
iso.3.6.1.4.1.14179.2.1.6.1.26.235.145.26.117.118.237 = INTEGER: 22
iso.3.6.1.4.1.14179.2.1.6.1.26.235.147.238.124.22.160 = INTEGER: 48
iso.3.6.1.4.1.14179.2.1.6.1.26.235.150.236.39.106.223 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.235.152.188.70.7.59 = INTEGER: 32
iso.3.6.1.4.1.14179.2.1.6.1.26.235.155.215.168.240.133 = INTEGER: 44
iso.3.6.1.4.1.14179.2.1.6.1.26.235.156.147.206.31.153 = INTEGER: 10
iso.3.6.1.4.1.14179.2.1.6.1.26.235.156.203.132.176.50 = INTEGER: 7
iso.3.6.1.4.1.14179.2.1.6.1.26.235.159.134.123.174.163 = INTEGER: 27
iso.3.6.1.4.1.14179.2.1.6.1.26.235.162.23.102.125.98 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.235.162.126.123.153.93 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.235.175.200.221.22.26 = INTEGER: 16
iso.3.6.1.4.1.14179.2.1.6.1.26.235.176.99.229.31.64 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.235.177.157.51.150.17 = INTEGER: 45
iso.3.6.1.4.1.14179.2.1.6.1.26.235.180.18.166.243.38 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.235.183.180.12.62.206 = INTEGER: 46
iso.3.6.1.4.1.14179.2.1.6.1.26.235.184.161.187.97.127 = INTEGER: 14
iso.3.6.1.4.1.14179.2.1.6.1.26.235.184.170.43.231.215 = INTEGER: 40
iso.3.6.1.4.1.14179.2.1.6.1.26.235.190.210.181.224.255 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.235.194.186.69.206.123 = INTEGER: 33
iso.3.6.1.4.1.14179.2.1.6.1.26.235.198.230.42.198.233 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.235.199.143.6.158.55 = INTEGER: 23
iso.3.6.1.4.1.14179.2.1.6.1.26.235.201.90.128.30.229 = INTEGER: 33
iso.3.6.1.4.1.14179.2.1.6.1.26.235.201.243.47.221.132 = INTEGER: 5
iso.3.6.1.4.1.14179.2.1.6.1.26.235.203.245.131.254.94 = INTEGER: 40
iso.3.6.1.4.1.14179.2.1.6.1.26.235.204.90.218.30.88 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.235.205.183.86.67.225 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.235.206.212.69.85.89 = INTEGER: 47
iso.3.6.1.4.1.14179.2.1.6.1.26.235.210.134.160.189.243 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.235.213.2.170.180.142 = INTEGER: 57
iso.3.6.1.4.1.14179.2.1.6.1.26.235.213.55.158.37.152 = INTEGER: 14
iso.3.6.1.4.1.14179.2.1.6.1.26.235.214.8.210.74.45 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.235.214.120.46.242.135 = INTEGER: 22
iso.3.6.1.4.1.14179.2.1.6.1.26.235.215.46.232.102.225 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.235.216.140.198.79.97 = INTEGER: 32
iso.3.6.1.4.1.14179.2.1.6.1.26.235.220.3.167.38.227 = INTEGER: 32
iso.3.6.1.4.1.14179.2.1.6.1.26.235.222.13.129.90.71 = INTEGER: 46
iso.3.6.1.4.1.14179.2.1.6.1.26.235.223.52.9.70.130 = INTEGER: 11
iso.3.6.1.4.1.14179.2.1.6.1.26.235.225.145.207.14.37 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.235.225.181.131.5.151 = INTEGER: 33
iso.3.6.1.4.1.14179.2.1.6.1.26.235.229.89.252.149.74 = INTEGER: 22
iso.3.6.1.4.1.14179.2.1.6.1.26.235.229.105.168.1.91 = INTEGER: 56
iso.3.6.1.4.1.14179.2.1.6.1.26.235.229.177.60.37.55 = INTEGER: 48
iso.3.6.1.4.1.14179.2.1.6.1.26.235.231.79.164.81.124 = INTEGER: 5
iso.3.6.1.4.1.14179.2.1.6.1.26.235.231.88.12.34.96 = INTEGER: 53
iso.3.6.1.4.1.14179.2.1.6.1.26.235.233.51.78.114.10 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.235.235.176.6.53.201 = INTEGER: 44
iso.3.6.1.4.1.14179.2.1.6.1.26.235.242.167.75.230.229 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.235.242.223.238.100.139 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.235.245.112.123.206.105 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.235.245.159.69.84.139 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.235.245.165.62.6.249 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.235.246.131.237.86.132 = INTEGER: 19
iso.3.6.1.4.1.14179.2.1.6.1.26.235.247.63.88.80.244 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.235.253.177.174.96.146 = INTEGER: 21
iso.3.6.1.4.1.14179.2.1.6.1.26.235.255.213.115.115.234 = INTEGER: 45
iso.3.6.1.4.1.14179.2.1.6.1.26.237.0.15.174.149.139 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.237.24.219.29.93.135 = INTEGER: 48
iso.3.6.1.4.1.14179.2.1.6.1.26.237.24.219.36.187.174 = INTEGER: 33
iso.3.6.1.4.1.14179.2.1.6.1.26.237.24.219.43.40.84 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.237.24.219.44.28.140 = INTEGER: 39
iso.3.6.1.4.1.14179.2.1.6.1.26.237.24.219.57.155.175 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.237.24.219.79.210.118 = INTEGER: 10
iso.3.6.1.4.1.14179.2.1.6.1.26.237.24.219.114.136.212 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.237.24.219.144.143.0 = INTEGER: 39
iso.3.6.1.4.1.14179.2.1.6.1.26.237.47.4.41.239.2 = INTEGER: 22
iso.3.6.1.4.1.14179.2.1.6.1.26.237.47.4.65.84.48 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.237.47.4.153.35.24 = INTEGER: 47
iso.3.6.1.4.1.14179.2.1.6.1.26.237.56.61.17.190.140 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.237.56.61.62.247.38 = INTEGER: 24
iso.3.6.1.4.1.14179.2.1.6.1.26.237.56.61.137.164.51 = INTEGER: 44
iso.3.6.1.4.1.14179.2.1.6.1.26.237.56.61.181.231.80 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.237.56.61.204.112.126 = INTEGER: 27
iso.3.6.1.4.1.14179.2.1.6.1.26.237.62.151.32.59.16 = INTEGER: 22
iso.3.6.1.4.1.14179.2.1.6.1.26.237.62.151.208.10.3 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.237.62.151.218.191.23 = INTEGER: 44
iso.3.6.1.4.1.14179.2.1.6.1.26.237.62.151.227.22.192 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.237.62.151.238.239.150 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.237.62.202.129.25.197 = INTEGER: 39
iso.3.6.1.4.1.14179.2.1.6.1.26.237.62.202.162.220.147 = INTEGER: 30
iso.3.6.1.4.1.14179.2.1.6.1.26.237.62.202.188.205.44 = INTEGER: 33
iso.3.6.1.4.1.14179.2.1.6.1.26.237.105.217.150.134.56 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.237.108.171.35.149.172 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.237.108.171.40.66.0 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.237.108.171.48.36.171 = INTEGER: 44
iso.3.6.1.4.1.14179.2.1.6.1.26.237.108.171.253.147.217 = INTEGER: 20
iso.3.6.1.4.1.14179.2.1.6.1.26.237.120.36.101.222.39 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.237.120.36.184.191.62 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.237.120.36.195.59.3 = INTEGER: 39
iso.3.6.1.4.1.14179.2.1.6.1.26.237.120.36.254.17.155 = INTEGER: 30
iso.3.6.1.4.1.14179.2.1.6.1.26.237.120.36.255.44.73 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.237.122.223.0.94.162 = INTEGER: 11
iso.3.6.1.4.1.14179.2.1.6.1.26.237.122.223.7.25.100 = INTEGER: 48
iso.3.6.1.4.1.14179.2.1.6.1.26.237.122.223.26.187.239 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.237.122.223.26.202.99 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.237.122.223.98.135.234 = INTEGER: 22
iso.3.6.1.4.1.14179.2.1.6.1.26.237.122.223.118.6.192 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.237.122.223.118.16.82 = INTEGER: 40
iso.3.6.1.4.1.14179.2.1.6.1.26.237.122.223.209.7.200 = INTEGER: 33
iso.3.6.1.4.1.14179.2.1.6.1.26.237.122.223.219.229.99 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.237.122.223.238.29.60 = INTEGER: 52
iso.3.6.1.4.1.14179.2.1.6.1.26.237.122.223.238.29.150 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.237.122.223.245.118.204 = INTEGER: 31
iso.3.6.1.4.1.14179.2.1.6.1.26.237.125.200.60.224.8 = INTEGER: 45
iso.3.6.1.4.1.14179.2.1.6.1.26.237.158.195.180.3.71 = INTEGER: 40
iso.3.6.1.4.1.14179.2.1.6.1.26.237.158.195.193.243.15 = INTEGER: 30
iso.3.6.1.4.1.14179.2.1.6.1.26.237.158.195.194.191.103 = INTEGER: 23
iso.3.6.1.4.1.14179.2.1.6.1.26.237.158.195.206.57.61 = INTEGER: 44
iso.3.6.1.4.1.14179.2.1.6.1.26.237.158.195.242.26.15 = INTEGER: 31
iso.3.6.1.4.1.14179.2.1.6.1.26.237.158.195.247.26.119 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.237.158.195.254.0.183 = INTEGER: 23
iso.3.6.1.4.1.14179.2.1.6.1.26.237.187.125.238.238.177 = INTEGER: 30
iso.3.6.1.4.1.14179.2.1.6.1.26.237.197.205.160.172.186 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.237.197.205.169.20.150 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.237.197.205.227.113.82 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.237.203.13.39.97.82 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.237.204.50.199.166.118 = INTEGER: 31
iso.3.6.1.4.1.14179.2.1.6.1.26.237.233.172.37.225.195 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.237.233.172.37.239.211 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.237.233.172.93.73.116 = INTEGER: 16
iso.3.6.1.4.1.14179.2.1.6.1.26.237.233.172.205.81.186 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.237.233.172.213.143.106 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.237.236.251.239.94.181 = INTEGER: 47
iso.3.6.1.4.1.14179.2.1.6.1.26.237.236.251.240.129.144 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.237.236.251.241.87.209 = INTEGER: 26
iso.3.6.1.4.1.14179.2.1.6.1.26.237.236.251.242.9.43 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.237.236.251.244.87.120 = INTEGER: 32
iso.3.6.1.4.1.14179.2.1.6.1.26.237.236.251.244.111.225 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.237.236.251.244.132.205 = INTEGER: 22
iso.3.6.1.4.1.14179.2.1.6.1.26.237.237.60.95.248.136 = INTEGER: 33
iso.3.6.1.4.1.14179.2.1.6.1.26.237.242.61.66.39.90 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.237.242.61.66.127.231 = INTEGER: 16
iso.3.6.1.4.1.14179.2.1.6.1.26.237.242.61.69.123.2 = INTEGER: 28
iso.3.6.1.4.1.14179.2.1.6.1.26.237.242.61.131.22.131 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.237.242.61.134.41.135 = INTEGER: 32
iso.3.6.1.4.1.14179.2.1.6.1.26.237.242.61.142.143.21 = INTEGER: 23
iso.3.6.1.4.1.14179.2.1.6.1.26.237.242.147.50.199.218 = INTEGER: 39
iso.3.6.1.4.1.14179.2.1.6.1.26.237.242.147.66.130.16 = INTEGER: 28
iso.3.6.1.4.1.14179.2.1.6.1.26.237.242.147.95.251.101 = INTEGER: 45
iso.3.6.1.4.1.14179.2.1.6.1.26.237.242.147.135.249.43 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.237.242.147.139.2.180 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.237.242.147.141.100.116 = INTEGER: 32
iso.3.6.1.4.1.14179.2.1.6.1.26.237.242.147.199.2.60 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.237.242.147.200.108.214 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.239.0.60.185.115.199 = INTEGER: 13
iso.3.6.1.4.1.14179.2.1.6.1.26.239.2.112.97.207.66 = INTEGER: 16
iso.3.6.1.4.1.14179.2.1.6.1.26.239.2.232.230.148.29 = INTEGER: 45
iso.3.6.1.4.1.14179.2.1.6.1.26.239.4.89.159.188.172 = INTEGER: 48
iso.3.6.1.4.1.14179.2.1.6.1.26.239.4.175.152.144.94 = INTEGER: 40
iso.3.6.1.4.1.14179.2.1.6.1.26.239.6.39.161.65.106 = INTEGER: 45
iso.3.6.1.4.1.14179.2.1.6.1.26.239.8.21.238.61.4 = INTEGER: 29
iso.3.6.1.4.1.14179.2.1.6.1.26.239.9.160.247.169.26 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.239.14.124.12.125.253 = INTEGER: 24
iso.3.6.1.4.1.14179.2.1.6.1.26.239.14.187.217.19.213 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.239.26.229.165.20.3 = INTEGER: 12
iso.3.6.1.4.1.14179.2.1.6.1.26.239.28.195.89.181.103 = INTEGER: 31
iso.3.6.1.4.1.14179.2.1.6.1.26.239.30.151.250.234.40 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.239.33.128.245.198.138 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.239.34.4.4.189.121 = INTEGER: 27
iso.3.6.1.4.1.14179.2.1.6.1.26.239.34.92.150.142.91 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.239.35.187.183.192.42 = INTEGER: 46
iso.3.6.1.4.1.14179.2.1.6.1.26.239.36.28.216.63.83 = INTEGER: 45
iso.3.6.1.4.1.14179.2.1.6.1.26.239.38.88.109.254.44 = INTEGER: 46
iso.3.6.1.4.1.14179.2.1.6.1.26.239.40.110.182.190.203 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.239.43.7.137.57.196 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.239.44.21.177.87.203 = INTEGER: 30
iso.3.6.1.4.1.14179.2.1.6.1.26.239.45.191.75.27.49 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.239.46.147.181.22.52 = INTEGER: 49
iso.3.6.1.4.1.14179.2.1.6.1.26.239.48.52.106.114.233 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.239.48.217.156.91.204 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.239.49.55.100.78.198 = INTEGER: 40
iso.3.6.1.4.1.14179.2.1.6.1.26.239.51.130.21.9.182 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.239.52.149.255.196.193 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.239.52.152.194.127.0 = INTEGER: 39
iso.3.6.1.4.1.14179.2.1.6.1.26.239.53.15.220.28.91 = INTEGER: 53
iso.3.6.1.4.1.14179.2.1.6.1.26.239.55.214.134.232.115 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.239.55.216.212.214.76 = INTEGER: 19
iso.3.6.1.4.1.14179.2.1.6.1.26.239.61.31.13.112.50 = INTEGER: 39
iso.3.6.1.4.1.14179.2.1.6.1.26.239.63.140.113.175.149 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.239.66.140.164.18.56 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.239.68.78.211.49.182 = INTEGER: 27
iso.3.6.1.4.1.14179.2.1.6.1.26.239.70.99.160.91.126 = INTEGER: 30
iso.3.6.1.4.1.14179.2.1.6.1.26.239.71.126.227.252.5 = INTEGER: 40
iso.3.6.1.4.1.14179.2.1.6.1.26.239.74.251.80.202.84 = INTEGER: 47
iso.3.6.1.4.1.14179.2.1.6.1.26.239.75.46.117.97.206 = INTEGER: 39
iso.3.6.1.4.1.14179.2.1.6.1.26.239.76.85.203.205.250 = INTEGER: 32
iso.3.6.1.4.1.14179.2.1.6.1.26.239.77.80.158.93.204 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.239.77.124.148.36.23 = INTEGER: 30
iso.3.6.1.4.1.14179.2.1.6.1.26.239.80.72.33.27.213 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.239.81.211.208.45.88 = INTEGER: 18
iso.3.6.1.4.1.14179.2.1.6.1.26.239.82.248.125.154.149 = INTEGER: 31
iso.3.6.1.4.1.14179.2.1.6.1.26.239.85.72.207.81.249 = INTEGER: 13
iso.3.6.1.4.1.14179.2.1.6.1.26.239.85.172.221.188.88 = INTEGER: 18
iso.3.6.1.4.1.14179.2.1.6.1.26.239.86.242.170.101.206 = INTEGER: 44
iso.3.6.1.4.1.14179.2.1.6.1.26.239.90.26.153.189.91 = INTEGER: 18
iso.3.6.1.4.1.14179.2.1.6.1.26.239.90.105.17.155.132 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.239.93.42.221.145.36 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.239.94.12.75.194.94 = INTEGER: 29
iso.3.6.1.4.1.14179.2.1.6.1.26.239.94.131.122.125.80 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.239.99.240.201.43.19 = INTEGER: 49
iso.3.6.1.4.1.14179.2.1.6.1.26.239.101.43.23.237.193 = INTEGER: 14
iso.3.6.1.4.1.14179.2.1.6.1.26.239.101.207.175.227.120 = INTEGER: 16
iso.3.6.1.4.1.14179.2.1.6.1.26.239.102.237.249.117.113 = INTEGER: 40
iso.3.6.1.4.1.14179.2.1.6.1.26.239.106.202.63.195.197 = INTEGER: 49
iso.3.6.1.4.1.14179.2.1.6.1.26.239.108.34.43.240.221 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.239.109.27.3.21.30 = INTEGER: 46
iso.3.6.1.4.1.14179.2.1.6.1.26.239.114.225.99.69.163 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.239.119.16.115.61.77 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.239.125.127.196.239.179 = INTEGER: 45
iso.3.6.1.4.1.14179.2.1.6.1.26.239.127.41.120.3.237 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.239.127.152.56.183.230 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.239.129.233.185.107.71 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.239.131.74.190.195.75 = INTEGER: 20
iso.3.6.1.4.1.14179.2.1.6.1.26.239.131.85.156.131.236 = INTEGER: 35
iso.3.6.1.4.1.14179.2.1.6.1.26.239.131.148.54.99.7 = INTEGER: 44
iso.3.6.1.4.1.14179.2.1.6.1.26.239.131.158.29.220.2 = INTEGER: 48
iso.3.6.1.4.1.14179.2.1.6.1.26.239.131.195.17.75.57 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.239.131.251.243.5.163 = INTEGER: 36
iso.3.6.1.4.1.14179.2.1.6.1.26.239.132.99.70.244.207 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.239.132.126.133.233.136 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.239.133.42.92.161.118 = INTEGER: 32
iso.3.6.1.4.1.14179.2.1.6.1.26.239.134.111.135.151.161 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.239.138.41.45.216.107 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.239.142.213.111.133.232 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.239.143.208.231.182.248 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.239.144.60.214.117.235 = INTEGER: 19
iso.3.6.1.4.1.14179.2.1.6.1.26.239.144.176.247.168.249 = INTEGER: 34
iso.3.6.1.4.1.14179.2.1.6.1.26.239.147.199.56.176.244 = INTEGER: 32
iso.3.6.1.4.1.14179.2.1.6.1.26.239.150.139.62.198.120 = INTEGER: 23
iso.3.6.1.4.1.14179.2.1.6.1.26.239.151.17.108.116.63 = INTEGER: 41
iso.3.6.1.4.1.14179.2.1.6.1.26.239.151.208.155.16.16 = INTEGER: 48
iso.3.6.1.4.1.14179.2.1.6.1.26.239.152.132.124.21.40 = INTEGER: 47
iso.3.6.1.4.1.14179.2.1.6.1.26.239.153.76.195.145.156 = INTEGER: 22
iso.3.6.1.4.1.14179.2.1.6.1.26.239.154.180.78.221.93 = INTEGER: 32
iso.3.6.1.4.1.14179.2.1.6.1.26.239.157.156.239.77.66 = INTEGER: 25
iso.3.6.1.4.1.14179.2.1.6.1.26.239.161.64.73.156.14 = INTEGER: 19
iso.3.6.1.4.1.14179.2.1.6.1.26.239.162.249.251.100.118 = INTEGER: 37
iso.3.6.1.4.1.14179.2.1.6.1.26.239.165.61.92.185.233 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.239.169.150.90.25.84 = INTEGER: 39
iso.3.6.1.4.1.14179.2.1.6.1.26.239.169.229.61.245.176 = INTEGER: 26
iso.3.6.1.4.1.14179.2.1.6.1.26.239.172.251.217.135.255 = INTEGER: 46
iso.3.6.1.4.1.14179.2.1.6.1.26.239.173.206.18.8.87 = INTEGER: 51
iso.3.6.1.4.1.14179.2.1.6.1.26.239.176.108.122.181.84 = INTEGER: 27
iso.3.6.1.4.1.14179.2.1.6.1.26.239.177.40.196.32.89 = INTEGER: 43
iso.3.6.1.4.1.14179.2.1.6.1.26.239.177.138.153.143.206 = INTEGER: 29
iso.3.6.1.4.1.14179.2.1.6.1.26.239.178.170.75.158.149 = INTEGER: 42
iso.3.6.1.4.1.14179.2.1.6.1.26.239.178.206.24.130.63 = INTEGER: 12
iso.3.6.1.4.1.14179.2.1.6.1.26.239.179.87.251.207.227 = INTEGER: 31
iso.3.6.1.4.1.14179.2.1.6.1.26.239.180.49.190.227.164 = INTEGER: 38
iso.3.6.1.4.1.14179.2.1.6.1.26.239.181.57.22.104.124 = INTEGER: 51
iso.3.6.1.4.1.14179.2.1.6.1.26.239.181.138.151.79.12 = INTEGER: 40
