Timestamp,MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
1709660220.1276624,2fc8471d3f8a229979a8fccf217e722d2978e048b6ed0e339ff4dcd813707896,a7835b87ceae8336164d46a2135b05a95bbfc2fe8104f69b15809b54ac6c7e99,polito.it,-72.0,23.0,10700388.0,2194868,AP-LIV-LITA-01,Staff
1709660220.1276624,6b1b25459340c7d63d0b4211095b1ebb1c37e469e272219e13a389ac4b77d9b6,e7d1adacc1060a39844c0eeacfb301de07cf709b138da672988f4b323aab00b7,studenti.polito.it,-59.0,32.0,264049000.0,14413590,AP-AULA3P-03,Student
1709660220.1276624,a88324201de6a0d91eb229acfd576224966adb7c0fd3c9cc08dc45a17246d149,e9baaa1d517bc658925bbb8edefd93e2912721ce50c4919a0fc865762be4842f,studenti.polito.it,-65.0,31.0,1026903.0,1413949,AP-AULA16-03,Student
1709660220.1276624,96cb8b4dde4c22bdc4f5bdd2e3e83edd170e30d29719f565ef4ba04172552647,,,,52.0,0.0,0,AP-AULA9B-02,Unknown
1709660220.1276624,1b8ab07d6751c6fc8eb2b27e57af67fa21d76484a74df3c240ddb05a492f4d0f,c09699d5f760e38d399f1949e13f76077636d03a0b4659d6e5675508fa8ee235,studenti.polito.it,-42.0,50.0,4401925.0,110690536,AP-AULA12-02,Student
1709660220.1276624,34aa45d3a0de2c8cdf710cf79badd9191d3f14e8714aec0264088866bc7785c7,e485ea290037419a89d1332b62fd7a1668330687815de1f531cf2a9fcbff83f9,studenti.polito.it,-57.0,37.0,394985127.0,13442282,AP-AULA3M-01,Student
1709660220.1276624,886a9651f4b1629a5a365ad7fa0d40bde45e7b231ac3dc5ac8ab5ff1a1166e82,67b670cdc673b25285fe943a2f2f1be464b3a4405754e7f97db9ad94a07c7d25,studenti.polito.it,-39.0,44.0,82170788.0,7266225,AP-AULA10C-01,Student
1709660220.1276624,f53424f92b594d86ad50cd2a17bc2a7d73f4c1a35d02838c5e5dd80a8b23a4a6,e9958ddaf156a40ff29ac833667f42c046a3a8b4fcfcee2458bd6ca2f862a396,studenti.polito.it,-50.0,44.0,86131331.0,37823079,AP-AULA4D-02,Student
1709660220.1276624,8a485c2d128e6e9a2b28ed010edd3ea1fec162e27f8a7b7ce58e71ec89b33cb2,3d7ca3b0b8289b274aa060ff6e6acabadcd9e0394a4e9ba19b1a234ec98f9d37,studenti.polito.it,-56.0,28.0,10569108.0,5672750,AP-BCI-ST-04,Student
1709660220.1276624,a5eaf37d031b9b8a1b6f38d9ba8662577c2e9e3b02f61c169d43a9dcc0d36a0a,c19e27c33a4b695f063bd1607047930ae7bd947ec981a3661b68981347c4dd34,studenti.polito.it,-49.0,39.0,1673351.0,3329200,AP-AULA7-01,Student
1709660220.1276624,06a715b53dbff393017aa51829d4993ba70acd2cdd82d5dadb355f4a5b62b4ad,5193e2308a188cc610055c3b9a7707bb2497bc15374875a915679a1d6c12df88,studenti.polito.it,-64.0,30.0,1081053772.0,4700593,AP-INGCINEMA-02,Student
1709660220.1276624,3a019bc59df7f27f4fccc52cbd70392546837208a03de2d06da92398b21f107f,6b5fd3e5a0e2761a848541c3c0b32ad64ea8d95120a0fc23678c58be0c317f4f,polito.it,-65.0,24.0,22218139.0,4297196,AP-DENER07,Staff
1709660220.1276624,88baae96a50459fc5ac6ad337e6d8a5234506a2acf7f23887d4dedd272f7c530,f84037357e5e7d7387cbf019565a00815bc548b9b57d9115173a801776207bdb,studenti.polito.it,-52.0,39.0,28297227.0,1272237,AP-AULA12D-02,Student
1709660220.1276624,a963bba4ab98e2b38dad3105c86cbb4b37bdae9c1e97a44517acca052ffcfc2c,be832d2dc965be332f4907d3f76979d40e828f6bdf5e958d0cfb69c3938181ca,studenti.polito.it,-66.0,26.0,252669662.0,7851169,AP-AULA9T-01,Student
1709660220.1276624,98c318690a79c6a73b11f19c44b04bdf5bbd572bb9add448eb22abe2483e8d63,d800866bee89b464d03605ac7661a15ac6e232590520a50a2eb4d8180803e4dc,studenti.polito.it,-71.0,20.0,1448844.0,614915,AP-BOGGIO-SALASTUDIO-0,Student
1709660220.1276624,b103bc0866a19e7d27bc785657f09957dcbc24baedcf06cf1113862a2a4ea9c0,c00c64048eb0d096ee8c7209f4ee886d603ee52f1188859e4f4a18634f11b404,studenti.polito.it,-59.0,34.0,305528325.0,5920513,AP-AULA5I-02,Student
1709660220.1276624,f78b35e36e2e0b93d118963ea55f0f56953480d68f69084bf16ececfef1f2d68,17c8c4d3d0bb56e85dd8f5a431d60f3476e5f2cc21b58341786cfc13c490b1d6,studenti.polito.it,-49.0,46.0,13231714.0,25283120,AP-MIXTO-04,Student
1709660220.1276624,4a073390ff54f12b0f4f3faa2467b2178c120c9de5f1c038e2a72699f12a7baf,9e9276b6159aab45743aaa56b85d8445b47f45d6dd61b9d2671f5383b26459ef,polito.it,-72.0,23.0,9081909.0,2449446,AP-DELET02,Staff
1709660220.1276624,15d507a8e499243c65cede1547b014fe2ef9c363930171e8c1c13a0a0b39ad29,97459939fdf99491cfb62b326ece77dcb9f6f397996e5aaf24e7bc3f7d5faa3c,studenti.polito.it,-63.0,30.0,636351.0,238575,AP-AULA3N-01,Student
1709660220.1276624,8a480c9b8f62c0476ee77a1d2b647fa9e000e04f8cbcb670f9a749b21c5896e1,1b89a9e529ffab23232d76cb30ba66badd6e2f234225573ae38c3307c200d7dc,studenti.polito.it,-64.0,30.0,1960095.0,1722523,AP-LAB-ANGLESIO-01,Student
1709660220.1276624,423d708c5d641ddbc23e9e7b43c7c6c6b51839224b7c7ddb9e56c270305ca0b9,7e5507f22f3ec6054badb3fb0983dbecbad72f537984fd530ad67e33a1d7794d,studenti.polito.it,-67.0,25.0,38542043.0,3362745,AP-CORRIDOIOAULER-03,Student
1709660220.1276624,80934fcd8ad38ac42db3cfa5e2f5d91b6595936472166cf567c1537345fc0a02,8b2f512808c6fbe630738c5cad39ed8ac6257be12fe40e8efa1f5d42a1ebd4e3,studenti.polito.it,-76.0,16.0,860972.0,205928,AP-AULA7T-01,Student
1709660220.1276624,de1182bc4dd300699a4dddeed6a2692fb9fcbdaffc111938df98fd9fe59b3a5c,7b33c331c98beff82863cbfb2cda61cdb0a25a1f9b8e9bcba720e79036d8053a,ntnu.no,-49.0,45.0,770902.0,315785,AP-AULA9B-01,External
1709660220.1276624,6b7956ca7609cc7241324808618134485ebac85744912e3e5dc16c1e24a71f84,1c6c9ecf9e0f9602e426850aad173afe13e3eea5953808723b67a9f42284486f,studenti.polito.it,-57.0,37.0,457451437.0,14750882,AP-AULA2I-01,Student
1709660220.1276624,c811a33887433b3d0ee9bd35b698b2ac34d4a9ecb6e68bfb01974d071fc6997f,3230a6728ae11fefa0a20ad0cfea6565ac97ed6fcd507fbf05d44406c9fc9384,studenti.polito.it,-53.0,42.0,481058916.0,25713394,AP-AULA3P-02,Student
1709660220.1276624,00d7b47843c62c157765267eda2f84a7786ed78aca088faaab2c229eb4baed2e,4e2772c79c575dc2d5377f061a5a5dfc921751088b714933189d02f30194a0ec,studenti.polito.it,-53.0,39.0,27620821.0,16462774,AP-AULA9T-02,Student
1709660220.1276624,02c935afbf44e13b7d52c1b56687fe0b955f480092dfe0e3169cb2eebcd83cc3,75ae709be8ccea8d2709bd6e2c5aa8573dd62032efdd03a52e60fbcca8af9eef,studenti.polito.it,-40.0,52.0,120060387.0,2088516100,AP-GESD2-04,Student
1709660220.1276624,c51b9fbad931fe1e58645e5351e6456057c0a2fe3c0888a40f592cd812cbc920,b38b4c47582a7eebf8bb30278e1c7c98718530dc7f74d534a20afca4c58ec3f4,studenti.polito.it,-48.0,47.0,42678859.0,542825418,AP-AULA2D-01,Student
1709660220.1276624,b4cda6f7e234ec778a6a91212aababc79f7b08097f2b410cf0632fce49c256c8,01fa92fdbc2bfa6ffa271e3592142d4c0a65f8c9f2c4953d4cfb8f784dae0c38,polito.it,-55.0,40.0,118737.0,78592,AP-DITAG02,Staff
1709660220.1276624,23c5c2151027fef44424a12d9d7d1b8f2071beb9b6caa7fd6ea1058277651154,298c5d5f5913ff56a08e3848504c09d9c4fc447111f835bdd5433cccb0f075d1,studenti.polito.it,-87.0,5.0,629132028.0,63348833,AP-RETTORATO-RETTORE,Student
1709660220.1276624,e75ddc5088d79fb32052d331af2b882abdc12c806b5a54d8bdb51b91889bd142,dc7222d14927202857c8ca09958ae1a45dd5f716bdbbc3002bc1d5056afd7b96,studenti.polito.it,-74.0,21.0,150643429.0,6733365,AP-LING-AULA208,Student
1709660220.1276624,6ed3126972c0a51df9c677980f2f8cad6c1ea5a53a890b521adab4b31d46ec28,0772a91dec7b3d0553a4ab51458952150167b6217cd793576d8bf28eec998dd2,studenti.polito.it,-52.0,38.0,11391949.0,1311122,AP-AULA2D-01,Student
1709660220.1276624,51caf81d0702103da085867b3586117e0b52ae06ee41feef09a9b7d08ff6bd16,ece62af8b0bf509fe5d86c56100d540a6048c8b4f94345a0608776a6f9541c13,polito.it,-72.0,24.0,34032112.0,10181173,AP-DIFIS04,Staff
1709660220.1276624,e63354768886809ef260c482a6a1533356f88f19e3123dda31af7d83c457a537,f4cb88fcbc7a829532e8319decac8bc90d7d333fef12098765ad516fa8681422,studenti.polito.it,-53.0,42.0,74882514.0,20085249,AP-AULA16-03,Student
1709660220.1276624,5b70b4f979a01d6e453f02d3620b8507b18be014408b2e31f96df12bfc1eb67c,bc1fe95c35e0acae44cebe9674a1f87b1d6d49dbb4120c6aa78074a84a9ea948,studenti.polito.it,-68.0,25.0,149508086.0,22893967,AP-AULA3M-03,Student
1709660220.1276624,c9a38f69b544f42ce617571fc3da8b32106a678553d91a47abb471e2abf7eb77,f71ca6b84fc18bc33d02836628327bbd4966acabeaa1c51647e6941691f64495,studenti.polito.it,-57.0,35.0,11574283.0,869028,AP-AULA5I-03,Student
1709660220.1276624,61bae0fa780fd7e2f3f7cf78d6e414fcb122349afe5ddd573fe1d8adaf78b43c,08231a48e3d2034085ae418e49652ad2dc2b5473328fc1b5b5532fc7a26ae02b,studenti.polito.it,-63.0,31.0,74960.0,52732,AP-AULA12-02,Student
1709660220.1276624,598facaffaf91ec38aa7e207a3465263effb7ee392952db84f23c49d0a3edf4b,05c7370bdb5d37c127b129f8296e3668a186d2227c730fa9790787db5ad944b1,studenti.polito.it,-76.0,21.0,250381.0,146373,AP-VALE-COLONNE-01,Student
1709660220.1276624,21debfcfe6f9fffa0e4f7b063853c9c67b6f62a4b30fe2522810d00755c0f3f0,3ebdd9ec7d3a0b39c98198c3a8238107060854a6dc25963cc8fe54a1b0448cdb,studenti.polito.it,-70.0,24.0,8465.0,3339,AP-AULA7T-02,Student
1709660220.1276624,f8e7347182fbdf10bd2206ec60b184838959c73acd33d7a50c51c91bd255f996,99c2a64d161f81b5aa3835570772aa4e7ce646c1d4e668531f8fba5cb1cd13ef,studenti.polito.it,-62.0,33.0,22696634.0,6129908,AP-AULA16-03,Student
1709660220.1276624,ec84261c4b4fe203253b5c7d9a2fe6b0b0eb35de865662072f0c70abc9f0b665,d38b3bcb39509f5322d8e42327e4d4c32dd4f87573c158ebe4f9adebc93d6bde,studenti.polito.it,-62.0,31.0,671117892.0,7807162,AP-AULA3I-02,Student
1709660220.1276624,82c6e8836efdc67988250d94f10d843b8351bb8a1d6a42424a5f390d0e38d99d,273c0c760b64f0b31300811365e6453711827da2482ba6f27fcb4fb0573df9b4,studenti.polito.it,-48.0,46.0,288398084.0,10924718,AP-AULA4D-02,Student
1709660220.1276624,2f882e80a6b37faf68a9730888c978cbb1b7821cd7bd7915d975fe26441882dc,4927cabfc71f345669f670441aa905b92065cae91f4f91787698167fb074c0c3,studenti.polito.it,-64.0,29.0,85069619.0,7355630,AP-AULA12-03,Student
1709660220.1276624,a9617d0f76b08c2b0c3a08c26420e6b0d28ca532939d94359145734d77502d8a,5a8261c2c12d52458cbbf6be4b636b0460f0a98d4cd608ff0208a7088179db3c,studenti.polito.it,-54.0,39.0,124235854.0,7163002,AP-VALE-AULA10V,Student
1709660220.1276624,bb6043dfbf063f93b0c6d3ac92ade2eb0fefdd2725a9777c474f82366ff8ec12,5044c9be7f16e20fcac9d8ab98b27696a78b14a95db5edc8996f2c55a8b90dc1,studenti.polito.it,-77.0,18.0,54586227.0,17501781,AP-CORRIDOIOAULER-05,Student
1709660220.1276624,0e283125ffec25b42a5a49ee0665593b634ceed9d96478f9b1dbb9edaeef040d,450c1814372cef7de88b99130a01afc1ad0300d5773cda0b14f35c052af510d1,studenti.polito.it,-51.0,41.0,152861631.0,22061126,AP-AULA3M-02,Student
1709660220.1276624,dff3f782b26305cf8ac591eafa67f6da1da560f9bf24be4335db2d9e144147f3,f635bdf07ea71bff75c15948cb68e457571f8c64731a32c400ed7775a6afb480,studenti.polito.it,-55.0,37.0,1823856.0,556825,AP-AULA9T-02,Student
1709660220.1276624,726fd5394830a76690fc5a9bdda78ded9c52ea7e3fe154bfcf0305263fc64c1f,490c8450beb5bf36597e93440d8e7b74b07dbef7413705a71dfe969a5381e8b5,studenti.polito.it,-53.0,44.0,5869583.0,1276671,AP-AULASTUDIOR2-02,Student
1709660220.1276624,7bee4a3dc39231e4ef9a6543cce0394d526bf2d2c4f6e0a305e59b9934be3e29,da339cf23f4951fddb533b1ff3bc2dfd1dcd0c14d9549f7470d88ff4bb52f411,studenti.polito.it,-65.0,23.0,21861280.0,3745773,AP-VALE-BCA-01,Student
1709660220.1276624,ea24867920c4a1b6024d00ca2c53a52cfea2a156a66e4aa9265f0d479f99245b,dd9d24bdf6c87ffd311efdb3f8aa9b01821f82bfb7c77b05822b453996c0bcd9,polito.it,-59.0,34.0,18989814.0,4565961,AP-AULA5I-03,Staff
1709660220.1276624,31c485148bf411898819499190c2392f2d06d929a14587bf5f8b5d3c34d6aac0,69d9464378843de0e54387b6ca1cd124046db2a1dfc3a5c0e7118e0649f69dfc,studenti.polito.it,-58.0,36.0,186644930.0,310753806,AP-CIT-EXCELID,Student
1709660220.1276624,79db39e0c0278520baa944109ed4adb11cc7f4fd2f7c482eb773034e372df7f7,e045ed2a3ab96f145035a422130e6aff85991c39092c8d26571fcf83fb5120d2,studenti.polito.it,-53.0,36.0,46755332.0,716604419,AP-AULA8C-01,Student
1709660220.1276624,02e834829d90e9bf7763993b3bd6be2a69bd47258f9e5cb71a3b47dcc6e2d2b9,0f9a2bc8f4ebbbb17cb32342575c95e9ce95911d3fb9e9125458e9781986c3c5,studenti.polito.it,-60.0,34.0,66746491.0,769358798,AP-AULA12-01,Student
1709660220.1276624,d550962cf2146d979ba71a0b515eec7dca65c524441dbab5604a57df784bf00f,169c5cb90dd666ae6439dafc20e0fa06330f37bae10df30abe0d9a0d5da5d7dd,studenti.polito.it,-39.0,51.0,145367311.0,934307269,AP-AULA3P-03,Student
1709660220.1276624,75b99258a1dbb71b9189235fc901d14bc7d7308bfdcde8acc79d679bfbce8f97,0bfaf85917606b579d10f92d5b35d4d437f104449248496f9094220530daae82,polito.guest,-53.0,42.0,576170955.0,19837508,AP-DIMEC07,Guest
1709660220.1276624,d5bd4898d6cd272c3e3f722014e81976b56659a70054a3b0b3e1fdb10a0f3232,6fc3f920cb823a2944b209f2ffb6e598b6d12e21c6a390b72537a58e880b7274,studenti.polito.it,-57.0,23.0,402950876.0,24433452,AP-COV-C3B-XP03-07,Student
1709660220.1276624,b121bb7239b9b250ae8de14ad89ec4e1d66fde7e6ac40b747d052f5a88d9c2e3,ffe1fca57affe3fbcdd1c5114cc03ccc7de69f95e96bcba0179b72cee9d2e23c,studenti.polito.it,-60.0,36.0,4752366.0,1982209,AP-BCI-07,Student
1709660220.1276624,70b04eb4c3dd321fa8199b80d60fa2128fcdeb3ddbe8710de22564c3146c1b60,519c9f640278ab02a28fe3541268a6746a081e1d92b360f37265135743eceae3,studenti.polito.it,-38.0,49.0,1226925.0,603915,AP-AULASTUDIO3-3,Student
1709660220.1276624,2d2416b0a8938bdbf17ecf9ad577464541c67e611a3593ec2880949bdc030fde,e616f9a38bfd82fb88e7313e744eb84f6ea1dbc0b046ecf1e7403e561ad35fd8,studenti.polito.it,-71.0,21.0,103250001.0,5966644,AP-AULA9I-01,Student
1709660220.1276624,ba629db69816a35c52047c2ca8942468bc292d126f9c41dbb3f063a139b8f113,69b5601ba606fed4d6887ee80f8b4a6a5a73b833e65b7e06a9e64d68e3ab920a,studenti.polito.it,-62.0,33.0,947048033.0,127317522,AP-DITIC07,Student
1709660220.1276624,81cf305f55b0283ceee7366614fc65c0330cd37bb0ca36c6afb40891f7ed1218,a02632da9275dcbc64e9b32f1a5c3e14ffbe3e4efdc515cb16c3ad3d5dfea4ad,studenti.polito.it,-50.0,32.0,1057721020.0,39988172,AP-VALE-AULA10V,Student
1709660220.1276624,c3aada105471a1e2a8c069dfeb485321aac540c8af440d15ce381de9cb8a4b12,7fc3ebbf8fb965124316d190e8b489b849b16382d1887d84d546d72efc65fbd3,studenti.polito.it,-56.0,37.0,355140463.0,16443752,AP-INGCINEMA-02,Student
1709660220.1276624,f1f9738cb552a00506898de6bbdb9b257d9cd06aa82e1cdd033e4a234d618ee4,7bd952130643d377906283dc78fe4067d3024e7a0d2db871bb20c48ca0844ca9,studenti.polito.it,-76.0,17.0,499762209.0,110513295,AP-VALE-AULA7V-01,Student
1709660220.1276624,8f25d22bcdfc64750dfa2bef66f15258e2530ff8570011fcf1212c2873b8c3b3,0b9733fb5e05bbe2df9c9dda6e5099ff5f236335bbb9d1d1d43ff238c30f12af,studenti.polito.it,-60.0,34.0,118972379.0,21031016,AP-AULA3I-02,Student
1709660220.1276624,be02a2ce1106b88e3e1e2cf856de2c8ee7dd813b83d7c54a398b0139c1e44e74,dc7fab9541c193452092f08672b4b26adf4e9373cd35cb8d43efaea5ce9edf96,polito.it,-58.0,35.0,48790940.0,27327451,AP-RETTORATO-UFF-17,Staff
1709660220.1276624,cb3b59ed31bf5ae665a8961d6ef8d9be770523496b629445137732ecb0a0a2fa,56d28ae0e9be226d6a04641e592931a66a9bb0c989d5f2f1b4bc9caaafb31934,studenti.polito.it,-56.0,37.0,46934386.0,7337688,AP-AULA7-01,Student
1709660220.1276624,63eef32ff3d6c24fbad425bacc0b7721a2163f92f0e43636488079d13a945aaf,f4df99058cd9dda10bc1b7c60f7de88301a24e7f02818dd948599f7bb9f57e27,polito.it,-48.0,44.0,2847853151.0,83699057,AP-OA,Staff
1709660220.1276624,d2b17140efa713b0bd63e9565f2bf54cd2d1de101aaeec277806dfded96194cd,acce4370497d66f81a64c79d72a50a992e127919adaecc5b9f7b0fa94b99d2b7,studenti.polito.it,-75.0,20.0,6363906543.0,31752160466,AP-LING-RECEPTION,Student
1709660220.1276624,3377de1b4d898be0887ad2fab97d976cd37c97828be948c0d4fe50089a9d64ac,72b2cc5a42dd86d6e19b1425c64f98d731399463db01165e8874b8a4297b365f,studenti.polito.it,-66.0,30.0,59462293.0,25785007,AP-AULA3P-01,Student
1709660220.1276624,4fbbebf59cd60d674a0784bebe31309c4ffdb297d2bdd59e008cb9fe349c2ba3,ff44e46dbb2123779480b8fd9eedc262cc0e535b5cd66de7467200ff91a7752b,studenti.polito.it,-58.0,34.0,40950032.0,14993259,AP-BOGGIO-SALASTUDIO-0,Student
1709660220.1276624,416ff76770162a5f68eb01dce1feb3f7332d6e60d68eca625d331315294d8504,b1b00515826be87fe61cd7444cb2ffe36778e913e185c87613fa0e1ad3811a40,stud.iuav.it,-62.0,31.0,36739431.0,17499603,AP-VALE-EXCISDA,External
1709660220.1276624,3260c2d1a13816a46b2fb1492c74822a873cf409f32239c24263823dfe6b6ebb,5acfa44efe49fb90b7ccf3383d565e829231a4bafda722ab995e9602b2028516,studenti.polito.it,-56.0,38.0,53680782.0,12447200,AP-INGCINEMA-02,Student
1709660220.1276624,f2293589fc3b4af1efb70ec7245972c02c62eda0edb733efb4222f2e29052ba8,0386366b176523d2ad6caea5e4ab282334e4949fd7f282ab666ebaae95247111,polito.it,-43.0,51.0,1694407804.0,25592947,AP-DIMEC14,Staff
1709660220.1276624,7bf4fa34974818befe33afd6a83ba9dfa70a4b995b892dd6422d430344d16d22,49d95f50b9011450fbf5db36e6c77fa857109da2fab35f05b319bc8fc24d55b5,studenti.polito.it,-75.0,18.0,2901933203.0,93860151,AP-VALE-AULA7V-01,Student
1709660220.1276624,5b7ac23cd0f628ecc7b78bd7abc8b78139aeb2428ac5531bf0ab51929ae26497,7d21e8947b201693b2cc19338cc3c03dca6c6e082ed324d727e283c9f6cf0b06,polito.it,-70.0,22.0,36920652.0,4604781,AP-LAIB5D-02,Staff
1709660220.1276624,d54d945fa318f5bf7e73d2f4821c46ed2de2ebee3c17c2800d91d5be1c7b399d,8a6e3c550dae22d15448546ef63445152e7d5867a32b135212d084f4b0b3f218,polito.it,-81.0,9.0,338441741.0,106354820,AP-DISMIC07,Staff
1709660220.1276624,43c03bc76e83a102aaa2394ed434c8a7bb96258bc02e56fb0e998bbad842e926,5d35c7d78982fb3bfb62cf44773371e11e4f9426f0c649d19938bbb46c01bdbb,studenti.polito.it,-55.0,37.0,1037450648.0,33917716,AP-VALE-AULA7V-02,Student
1709660220.1276624,93d4162860c5dfde80e3262af56a6b5fcdec68705513abce641342cee8cac3d8,50a634a60296ae63d32051bfa1ca4e227b2e580d0c32593670cbe8e0060b9fbe,studenti.polito.it,-82.0,12.0,4040372396.0,56543579,AP-INTE02,Student
1709660220.1276624,a7eb2e0f59b7a1d25803519ad289bbcbfe51af04ff855fa9a5ee17707c59d9eb,c555df8e2e535b9049b1f7815a457d82224b595e0b73aa1686abf052ba98c1c5,studenti.polito.it,-54.0,39.0,8728576186.0,176552497,AP-AULA3M-02,Student
1709660220.1276624,367255a9e5e2dae861601ad27632d53cf3956ca364089c2d62d1cf351328c0c3,db2590713beedceb5c1490265e304f4c4bc0d5e8cf57eb18d1dc59c68e0b9b33,studenti.polito.it,-58.0,34.0,93319122.0,531804116,AP-AULA3I-02,Student
1709660220.1276624,8ab75da13acd8c746ae1d3b8312d3955f39abe1a83258a8086de36b6aaa0d177,31e9cc30d3a4072caec749a87813883176a51c1387c2640a54f7a564c920fc73,studenti.polito.it,-53.0,34.0,59650823.0,18487724,AP-INGCINEMA-03,Student
1709660220.1276624,714a5ae281f225d8894b81f37bb82a70db50c675096fc76bc0fb6471b5c95b4a,e8dd140dceb1fa51f3e63104f5c6c50cbb16a336286f669e20a96fcd65b6e908,studenti.polito.it,-61.0,31.0,11327595.0,2316012,AP-AULA2I-02,Student
1709660220.1276624,88a1ca9121dd6629b5a125d2d3ec261e9fc6d7b4cb50c5f2e2486f9e1612e134,39c10478ffc7dbd0e45fb15e1224a7f33e0be236b4310db1eb37ea5168e298c6,studenti.polito.it,-47.0,48.0,1300218788.0,355793936,AP-BCI-07,Student
1709660220.1276624,965d5b61e5344dff797ebcab720c790b720929015ea22f8294280c3b9f32d0c2,1d92d82aab83b40dbf10b52eaf96bbdb7c6d93cac548bcea260046cd2f022313,studenti.polito.it,-65.0,25.0,164725043.0,13206096,AP-CIT-DAUIN2-01,Student
1709660220.1276624,0817a5e163d78ac6d071f6362253207411c278ca8fe3559359380c6ed43010b1,50b1ceecfd7bd442adb8bbc02c58e0916a64670fcf771f7c9e76524e454a2134,polito.it,-59.0,39.0,1385293686.0,104134866,AP-DIMAT-SALA-OSPITI,Staff
1709660220.1276624,ad246885fe3875e1c7f61ca4d37fe7f35e0a0568131d84b81896a12f01f7a005,13c69db1be25d4697d93a1d026fe09748ae6bccaee99c42cba7ca6c186fb0dd0,studenti.polito.it,-54.0,39.0,582410890.0,25216089,AP-AULA7T-01,Student
1709660220.1276624,b197fb116ab3a4cab7160be0d779b3e5ea604b8e4ccb589c33f4e5efd4817a9d,5a0e9bad4b2313df191712ca645d37bb945492dae33474132222ca615c5ff2c0,studenti.polito.it,-52.0,36.0,1127744477.0,53261197,AP-BCI-TZ-01,Student
1709660220.1276624,5432f21cb7c2263a9982d72f6316c90f9fbaa517966f5413929c9aa7c49825e1,b29db447453326b4fa4e25398bd936666c6ae621aa01c43ab8a83d53d1a9e472,studenti.polito.it,-61.0,31.0,92525.0,191865,AP-VALE-AULA9V-02,Student
1709660220.1276624,e229d550d9cb732e0e3548a142589352c45e692a8cd4225f422e7ec6445fca2e,f11c5bbd14176671ed14cdb66ae9c5086a84d2b5188614fda4ad098be889aa64,studenti.polito.it,-61.0,32.0,260315.0,976793,AP-AULA3N-01,Student
1709660220.1276624,aee5e82757feaac724791da3de4d77f1c521ba4b001f069db6d463a33fe3c28e,1b575389595ba927bc6f9a57e7bfa258ea8b71af528d89687f8f4903ffc7514e,studenti.polito.it,-59.0,22.0,6836697.0,907013,AP-AULA12D-01,Student
1709660220.1276624,98138f182bf5ca124861da4b47ba531cd34d50a16a04fccea756398ad215e1ee,3df5360415553bdc49ef609f0a24fb19145293cef84cb429b7fb434d597f2446,studenti.polito.it,-53.0,33.0,157865656.0,90649293,AP-BCI-TZ-01,Student
1709660220.1276624,42288829f231221d82529dd6c8e721e47f28e7079d18bb42804d0e57edff6b18,,,,35.0,13487.0,1810,AP-AULA3N-01,Unknown
1709660220.1276624,72e459f8cd0cabc9ecc9e3675206f52e2da33a3766ad6ce975d8e6de12274eaa,4099483e7dca5c12ab60ddffd444cb455f1b4c0b90f400dbb8d96234b96ce29a,studenti.polito.it,-51.0,43.0,25889727.0,7755816,AP-AULAR3-04,Student
1709660220.1276624,d852702d61e9d3e31a3a031b2bbe2aded4c6adb4624f74991c6d820288748304,87973c434010dddbceaf375b7fc84f853cce2204189e05688ee6157319ae4b38,unimore.it,-65.0,26.0,1789294.0,814099,AP-AULA5I-01,External
1709660220.1276624,db8b78719df5e4421324f6d7161a83b5c9c8538c77d7519f243c006814a49f52,aabd9fe8275564ef4da584635866d45b70604ee1067f922c47d203eddb14d18a,studenti.polito.it,-58.0,35.0,5510935.0,1252775,AP-INGCINEMA-02,Student
1709660220.1276624,eb9c5e231b0916591841863b39caf314cb932eb323044bf387d616aad58ecbf2,c8ff9194eb1ac02d2618e07091a783d8b067777c6a21d1bf48f9d982b69a9aba,studenti.polito.it,-77.0,26.0,1225915.0,506617,AP-TOOLBOX-05,Student
1709660220.1276624,b5d9186d48ad4a15de22c102bfc746e5d9c5bb2c36953c2b8c713b5d22b3d963,4aeb06b799dcd10acfbaee86751b6809cb118b1f2e2dad45dbd3b7996d90b4b8,studenti.polito.it,-82.0,6.0,1011864.0,181486,AP-GALFER-06,Student
1709660220.1276624,168c1b53f287024c922f140473026d513b0225524f7f91af50b8c53355808ada,b13f27cc2441e3dc8a9240c6b92f3330d1358b3e4796c470e359122e72868bfb,studenti.polito.it,-65.0,32.0,42881736.0,5605203,AP-AULA16-03,Student
1709660220.1276624,21b2f1f4ad58e39361c903578c9805669f9cc1f8caa6db30dd8c7a411bbf5db3,9d2e2c8effe7095c2fc90c229a9f154778e5b915243348d7772bc8c43830f54d,studenti.polito.it,-56.0,34.0,664567.0,493354,AP-AULA10D-03,Student
1709660220.1276624,b2f64c5b1cb098cff02889026300881d888c79800d19dd871756add5c4ef8fe9,3af0d958028cbdfa50235ce50eec9f8ba05031ef32936004d9b408f9d185adc4,studenti.polito.it,-56.0,37.0,27595226.0,1727069,AP-INGCINEMA-01,Student
1709660220.1276624,9763a8ab9b8cde4cbe3a2a6e8e5ca68ec81ad2d2963d20553db7545ff5c0bf97,58588b91e6cfd95fc39352767c9247f83f770d1b35ab427fb8958dd051f22a9e,studenti.polito.it,-58.0,35.0,25175617.0,25483604,AP-AULA3I-02,Student
