MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
7eb04b854f89e11e3386172c6fd395e3d392d7fa6b4729cf1a43ad483d3d29f7,5bb48d0d1c5e3d2d0011be55ff325b9855572108ce7444727accacbed33ea856,polito.it,-67.0,23.0,169449.0,913419,AP-CIT-DAUIN4-05,Staff
e69c2184a0aac5cb803a90b9c76666fd29f641923511929d541925b702b09a85,5737858a321f5875238fa53cf34d1816ff53cab3a5b241c34ae25a00f1429358,studenti.polito.it,-47.0,42.0,2711977185.0,28410219,AP-AULASTUDIO3-3,Student
f10a70011abf7a7f11aca572de364f8faaed222132b682857e4a7b41474ee678,be7281f0fd602f1ceb0a1960fc8ba168a2596d66714567d196156b5a41298da8,polito.it,-53.0,40.0,200552329.0,25189364,AP-COV-C3A-XP03-09,Staff
e0036d5cffd37b904086b41cb97b0b187c878556407941e8632a94940ed85701,9607cc3ceac818c1fb18fb76c9342103416d9c34cadd976b9be314607036b042,lu.se,-61.0,32.0,186799228.0,91501917,AP-DIMAT06,External
af7c8f3fe0a92b6b90663d9bf5a032ad80936251b683f50bdfa8c8c446c267bf,0792be01f6e9a5ab1d3612af00afc12adf1d47c4a5135eb55ec19b4b70271de6,studenti.polito.it,-56.0,35.0,1096399488.0,89403133,AP-AULA15-01,Student
eb93539b25a6720927015b5543e75a13fd0ebdfd75dff484c5432cdfc1214def,b5a7aa1ba736b0969a804bc107541a741a19bb2becf4e0e445beff1d459f0012,polito.it,-83.0,8.0,2602964145.0,344313392,AP-CHIVASSO-01,Staff
8bb29ba28f3793b63df099146569a3e561ce9fd5f969c93efb005d679897d9e0,31b8f4909fa2f23f84968e01606205a8a50d9ec5ccd46c588ba238fe0db94eb5,polito.it,-56.0,33.0,83847.0,61786,AP-RETTORATO-CDA,Staff
f1d9b05d4bcf78e4d2c0aded112008cd45b61376f7f4e961970afb5faac5c594,e14a589f08c2ce40faac54e7830432eb6c60de4848c255b7c1d6be36afd6165e,studenti.polito.it,-61.0,32.0,1624472.0,582879,AP-AULA1P-03,Student
d81c3f1dcdcf333fe203d8f56a2ef09cdaf29f9b5ae11f6a5a5c0db5041cfc37,b433094a80e1800cc8673b034d3c59211de555a229c288c94bf6fa8cb00707d6,studenti.polito.it,-55.0,37.0,361329960.0,14434593,AP-COV-C3A-XP03-13,Student
38a98589b79dcd5fac88f6dfd67fce64ef86d13ac6d6bb19db56a417b1050c81,08c7a9bb06a0ec83469374136c77ddee6fe4200edc9d6fc1c8b116a22c805a90,polito.it,-78.0,15.0,366555246.0,36938233,AP-GRAPHENE,Staff
030cd5be6d5ea044102a49d9acc67377a10acfed7e09da88ed4915e588a8bf86,f4c38e5bae37e8bd149034fcaaf7dd78c26a341423e0012d485aac50a0799502,studenti.polito.it,-40.0,50.0,35104258.0,4815086,AP-AULAR1B-04,Student
fa1c0a00ba21c6df1884136b74f41d8d46aa688c809839dcb31333152a073e03,e8dbc0c29180ef181cc83bebe0d4bb7a7a744b4b3c142945acf095e49a62f446,studenti.polito.it,-58.0,20.0,46690816.0,32164059,AP-SETTE-LAIB2S,Student
282159db2cd9b7609061432f5a1e6464d2dd5da8f946e5d9b21b096bcf7b8c2f,d221f62f005edb4102935e45ee5ee6857ef3dd42f02db0afc599b539ec4706d1,studenti.polito.it,-59.0,34.0,326802122.0,100558643,AP-AULA9I-02,Student
1e7ca7767ccdf273e20b24b9abac568e0669e51e8f5e30e4d94605e2fc1cdbde,60c76b70da0f7ade72e1b2ec18367a91faa6a5bf7a6031594721e0b80b9fb75f,polito.it,-73.0,15.0,478694312.0,132954341,AP-DITIC07,Staff
54f629063d062f1c56e2245fcb8986a75380f95291165e19592df5e4cca3b744,0fc30a21d0d886977591a492da9337dfe7f5be7c605b2f5db5c324df7f5b0a43,polito.it,-81.0,11.0,17968191.0,4092051,AP-PREP-1K-01,Staff
2b157e3db3fb2921cd3f5a14ea1498b4d3ed9fdd54f050f82121f711ec939584,4d98ebc56993aa97cd7c666d18cfc275a9beada49751614c112c014166fe7869,studenti.polito.it,-53.0,41.0,77097843.0,11639470,AP-SETTE-AULA14AM,Student
6284deb89c49384c2b783389f02aa2c4a2fdfa5d14e81fd6eaa91b2b6f711a88,77a8bf6d898d0e264dbdfaad993d63a2266b5921352a3a25272c85871a4e8724,polito.it,-66.0,26.0,537094109.0,150552057,AP-DISPEA03,Staff
0dafb4d8216beac19d19f930e83ba0790a1d0126b281eeb2fd9724c13e253992,8cb0b5d0985fc08fce48a1fd86ccab77e19627926135b5215f3859b7ac969b9e,studenti.polito.it,-48.0,46.0,48208227.0,3733024,AP-SETTE-AULA12AM,Student
1887dd9559ac350a532bc223054da8ba8e79de905b94e60ca24bc46301802e3b,91d58071195b5192f8b718e040cc43b3690fb79c42bfe4203cd7cc8f936b8b43,studenti.polito.it,-56.0,39.0,3279316.0,630309,AP-AULAR2-02,Student
e21bfb297c41c22c2330f8716fb974ce6e9fe6eaa743357c6e1dceeab47fc494,c95fab9127a565690c10bf2cb53d88049d595acaef8b692b29f5cabab61ad205,studenti.polito.it,-60.0,30.0,17121334.0,2319720,AP-AULA11T-02,Student
991dcb4828295a87afbcaed5c77ff2a101e2430762980d2f9a1412cf26acf5fb,45393a9f855cc64ee454d5f6a38d21d7f251e55baa59a9b854f789b01fb0f1e0,studenti.polito.it,-55.0,38.0,148889817.0,10252738,AP-INGCINEMA-01,Student
09fb1a20f4f33de15f4b46622c799cfacfddb31431be20f831e706188bc949a8,813314d225c74547ff01a7ffadadd7e47d7ee424b6edfca4a15a00befd344973,studenti.polito.it,-78.0,16.0,52415978.0,8793397,AP-DIMEC16,Student
aa399e9cb243daf5ddbe79dd1610269f4352cee33794fc4b66051f6f2a6ee2d0,81522df9e548987dc345bf21ab6fddb7d79b395e9ef60e6b27d73aa00bd4785b,studenti.polito.it,-43.0,52.0,2742036.0,3343315,AP-MIXTO-02,Student
99b73d57aff5d7850b380db3de9b2c41ceb2fa6c7fc5b70c2c212e587bd6d3b0,f0dfff9baf3532f2c8a73f595129469c2b54f25660d85f5b4e69f0859f38ddb7,edu.unito.it,-59.0,34.0,101135464.0,97218290,AP-VALE-AULA7V-01,External
e028a881ff47730bfcfa05e7eec0c00263d09c52a4b969b1c256f9ac296d88f5,9c3cee453a46e8adc7e25fe4fab851f6aa27f6fbb7401a7da262265e3b35ed27,studenti.polito.it,-61.0,34.0,27494288.0,6738139,AP-AULA4-02,Student
28e229585028250372786d3de86769b3010d01f6b83828d5e00dbb3161269425,10ef221bf85b533899f1a4cf3577d1213511ec8dd5a3eac33c140a2ab1e4ce0e,studenti.polito.it,-53.0,39.0,15460722.0,1907926,AP-AULA5S-03,Student
910249c7694f25a4e4c2efd53cda5685a3a6c7046d1e1fffa553330b9c080ef1,9e7c4f030bf524500083bf7b989614410363e62fd6f15cb412d322220eb26bee,studenti.polito.it,-57.0,34.0,33734327.0,1822953,AP-AULA3M-01,Student
1099e99ab06bff7e24c74649053b4e52050be27edce42fe458e3adaea14ef86d,7dac268ba51b34f66577051293bec5188c9839698f5a18524ebd93df845f9b87,studenti.polito.it,-49.0,41.0,10349677.0,1262087,AP-LING-AULA306-1,Student
c56eafda6bca05fc3c56ea014433e3ad318efc8250971ac5a38ce2db0567982e,a572e2c13c514b921c91aff7927ce5dd86acf21f57d2ee4c9b3be671665aec9a,studenti.polito.it,-44.0,45.0,1369902.0,703421,AP-AULA12D-01,Student
763f37ee32be766bbd24b1f31df675dd97874c22a65cf5aa07c8af9f5ca54e68,5df299b1c40a31748505f7b1ad2da0648da795d1b1d064a10f06fbcdf297d887,studenti.polito.it,-63.0,27.0,10260884.0,1039709,AP-AULA2M-02,Student
95ecfef7aefa5f95cff8a7bb7f6bf1d9956f941e9efec17bb52e8724793af450,da96b4beb1ab017f6d08d8c0ed0e0c0a58d74dea6d835a24a08ddf4569504654,studenti.polito.it,-84.0,7.0,17737.0,16331,AP-SETTE-DAD-01,Student
800efaad684450f695a15417f5d7200ad86e963d7591db0e6dabdb4c99faf4ee,,,,25.0,6230.0,376,AP-CIT-EXCELID,Unknown
da6fccfec45d660b377bf9e88dc68fc13fc0c9d7337f798be7a8076d4207b5dc,d17e4c3f94a2f171fde4cd99e4443967d73cf08f149cd828e04ec1f299d3f81c,studenti.polito.it,-52.0,38.0,3294398566.0,72943981,AP-AULA8I-02,Student
bab683675df0f3291312d75f576eff3c0b8482b5663467cf2b07dcbbfe811cc7,f9d232978acd01d67ba6a253d194c0521e91ab94e1b93a6450ff40cb080bcdb2,studenti.polito.it,-47.0,37.0,165486075.0,4665427,AP-AULAR4-01,Student
1708cfdcf9a491cbfd1b55a5055da8d382493d347cf47d4f3585ab34ca5e3db0,69b6b5264a351edf83b37c1f08e0ddb7c88cddb1126ee1e5f54d081094c7de09,studenti.polito.it,-58.0,33.0,1493121.0,1283091,AP-CORPOZ-11,Student
605ba6aac1b0c5ee510ffc762e85a448ea4b13ffa2a7b5150c11b33e6438631a,49311383704768ed89c50bd20e0f4a91490f78174e354097647aac9b2ea87008,studenti.polito.it,-53.0,41.0,434400765.0,7316510,AP-AULA1M-01,Student
4dcfc79fcaf75f472514d00f1c8c010500225f582eabff986abb77e53a4801f5,021b8aa4c617654fc32941a74f9ee97945997d8442b1b6fc074939d17da98a78,studenti.polito.it,-39.0,53.0,15705264.0,12586457,AP-MIXTO-03,Student
141ad151c4b5011ec87905fe7c221e2ded051809edf79e4c491ccc68c84384fa,7aacd82b271d54c8f88eac91c10ed0533e5de5628d472e2ff1be8f3fb01e9678,studenti.polito.it,-55.0,37.0,178125766.0,8209167,AP-AULA01-01,Student
a37fe86c09ecc4eb3db357c5e461a463a564c67601b67032366f9389ee667b70,b8cebf52bf9741068f3798325bb4ab88a2e04bc955e42708777b5446ba8af7d6,studenti.polito.it,-84.0,10.0,2096805.0,2125736,AP-AULA5I-03,Student
0a0d35536c2bd30927c98871c2aae194ea5cbd32bc5a0ddd118704e148a9c04c,3d9057f95f8af98aa4b466cab21f598faa26d5c2d703d6f9df5d9990afa31668,polito.it,-45.0,46.0,6939933.0,798607,AP-LAIB3-02,Staff
0928c725348d37bcc87797a65f11f233556177147118d3af3ae384003a048092,a3bb486105f82ba07637ce06466b1270b605ca704f5c72b6a7c8a8f8f492120a,studenti.polito.it,-50.0,39.0,22127446.0,4455081,AP-SETTE-SALASTUDIOA,Student
eb627c79689ed81b668f48869d5c34ed53d2e44262420040b9c4a747ecaaa1bf,d9b49cd1a72f20241a0555b47b64c7a7e6c11c6f1ed6856c07de9a90f7dbb770,studenti.polito.it,-67.0,18.0,160371467.0,15850753,AP-DISTR01,Student
167c3b9af5b7bdf32d70b20df8b73be348b24c049b83af3566eb8929c94cdaa1,d4d8a9612e488de2b8ae1896a6963a03ebc70955a1f98d3b26cee57b0cd12861,polito.it,-64.0,31.0,15806339.0,5988600,AP-DAUIN01,Staff
7bc4bafd12afc1c51d4cf3279aa15b77cdcfb32d4522f54196db5f773e6bd3ec,6ad829025fb3b278063ada4461998327957d48dbe7fa23579c59b35bd6d1f85d,studenti.polito.it,-58.0,37.0,13666103.0,1111875,AP-AULA2M-02,Student
d2f865584d5b870131ed692b481706b696cbf19feb1ffe69ca8091462b92284b,cfe880140adc42abd261d2f51490b1e515b7b993cc9d01a8713e8463c5c857fe,studenti.polito.it,-57.0,35.0,223124.0,59337,AP-SETTE-AULA12AM,Student
90d1b33a82dd912f1b5a5afb6a5e5b59cfd8cec5e132004f0d4bfd2c49fbeffd,d49a6c5b9cc79b600e7b1c15f446222932f0e52e6eac108ec714b1c02c497814,studenti.polito.it,-51.0,42.0,22963526.0,664314136,AP-AULA3P-01,Student
22a18b6df75406f61bf3e6747c9565f4d6c62af2e30a93d577eeccedac139b39,e59e9ab47377f8cdc0a9e7042af1e7ed7060a291c994645e96dd2fcbf57fff75,studenti.polito.it,-78.0,13.0,13161049.0,2808904,AP-CIT-DET4-04,Student
1730b204b9ccd9dd50710b1c94f33b014c6175de7acee6f7c286a2fd883444c1,be170bbf89c86038503cb5e823e6c4ad7de1672921cb160cf735a85151915ff3,studenti.polito.it,-54.0,42.0,2236189.0,228648,AP-AULA14-03,Student
ca26367808a2ddbece739eb7c8ef5b785f6b5923096f1e9114ec68918c40d5f1,05fa78df944a2d01b5f7c1da582e74f9668d116badb9005ebc12fcaa82eb0b94,polito.it,-59.0,37.0,21935933.0,9873929,AP-DIMEC09,Staff
7075353b7ba1e8ceb727d62740e1be894f3d8653c0b5de10847f169e2854820d,4206fe0a539c6e0bc5e5285d51ae969d10ceaa1e65211e339942e0b78d795cba,edu.unito.it,-50.0,44.0,4302312466.0,34487709,AP-LIFE-01,External
62e6af98fc2228eccaf5b599cc58135ed86a1a759cc2015b22e5eb408e295d06,49d6c8c7da13ca6fc24039019e293133f73b191eb24f031fdf841dda0416ccf2,studenti.polito.it,-52.0,41.0,30771917.0,1300769,AP-AULA4VM-02,Student
efeca3c3811421222ddb9b7e6d1596f56d0e4d96063bc8df9927311175189f50,5334af43cd6b8b40058fda38190e464dae44f6e47b3339736eb363ea9071c30e,polito.it,-62.0,36.0,47897969.0,5096752,AP-VALE-DIST-14,Staff
3ff24d7fe74717a70a79e13ba297d2a72ccfd898fd5cb1bce16af35986aea445,24d0ca448211cb2d3f892a9a2ba1e73c5b473e25ab7ec6da174803020beeb77d,studenti.polito.it,-87.0,9.0,4302348.0,1345680,AP-DISMIC04,Student
a4717bf0fefb771b5c6892076bcbe54b0fd401fe6f123d81ee9bf264880bed0d,0865a6b25e57363495973fa42b2008d91ca5934ad0a577332f64a0dac59f41ae,studenti.polito.it,-49.0,46.0,639439958.0,81235133,AP-AULA27B-02,Student
51fceb5e626aa9c01a2b9f8a1d905d12aebf36bd6b21ad2739d5db40a5a4d1a3,82c7a29ec2bb3d8eaf68c7dfb5fa39ef06755924705146710459391717b266d6,studenti.polito.it,-59.0,34.0,5645885.0,2345348,AP-AULAR4B-02,Student
ff2594ac356bbcdbbc1b3d587a2cb4167d2880444410ad08d9c49edefcf408f7,aa4245110f2e488a8e40f34d3db9317fa055306a8abff6953539bb6ece4fd8b3,studenti.polito.it,-48.0,46.0,121816613.0,3235240,AP-SALASTUDIO4-01,Student
08915e2117c06f0cdc64d5a125fbbf0c7e3dced7f11306a6ecd980ded76a160b,30ba0c43fc0a5d076f822a370a2e90488d51cd533c3e6ae5cb5bb90c98b7627a,studenti.polito.it,-39.0,57.0,40645599.0,12764899,AP-BCI-07,Student
24e87dd520bb251dc365ca89dde9d4c4260aa0e6be8278ffffe1972bd2294d27,71e8196a7eefe82db70d9b1fc9215f87bddb380b21b30de7325e17f2ee65d1fe,studenti.polito.it,-43.0,48.0,46515907.0,162020336,AP-AULAR2B-02,Student
d1c13cd7d674dd05d736ab75f1746e53f24643410f8c7af1ffe9db98d8d8b9f0,fc0350bc898e834d42ca05662e0a9e9d42b198a1dc73186a45090bf2cc085bdc,studenti.polito.it,-50.0,41.0,4861128.0,1625333,AP-AULA12I-01,Student
d2d9cd8431e74448c56f9b34ac6d13eb5bddf80e8d84a89a41e8cda6747c9521,113861c7b115184d6af0df59675e285a1a04117769cd99054519acdfb7818599,studenti.polito.it,-45.0,50.0,505221793.0,19728963,AP-AULA01-03,Student
0cbf2672cf7a026ecf439f86877ee56f7f143109492ae2bca4e00970465bb6c0,2ae85e461e12f6a15e380351854834cc3e0365dfcf2a6e27da6546ad4f4d4a87,studenti.polito.it,-64.0,31.0,85282285.0,6482069,AP-VALE-AULA4V,Student
