MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
6469b0bceb39e848a8ab81eda5b0e46dd18440b7730399df691de01241f7db21,52f0476262d4d86c1caef83dcd3cf28cc4c11d01b536356775558ba47797d811,studenti.polito.it,-70.0,30.0,107351256.0,4001387,AP-AULA10,Student
a037f6d0cc3a434002ef7915171444457b958ac03657269caa76671b3eab6ef3,232bfe82ca0126a5b4848508a42261e700b1f511c692c07d00a8f6c24019460a,studenti.polito.it,-55.0,38.0,64888785.0,10716440,AP-AULA5S-01,Student
fc631d077eda348327738d48f40c2bb3e4c370592702b09c6a4664569bc18d05,a515d70abe0f0f94bd187d6e6e5d817832b150ef23c5abc15aeb9ab79610c754,studenti.polito.it,-53.0,40.0,1039743.0,539141,AP-AULA5N-01,Student
1ca0dab6ac73dfdea557bf6ad6352ad9784faea16194c23fd9a1053ab18a0374,60869b27626a71c51bd3ce42596d1e3865038b4f197e759bfe07171fc9239223,studenti.polito.it,-53.0,38.0,67018299.0,32874989,AP-SALASTUDIO4-02,Student
5a1403ded98e8bbbd16a2cd08923f56bf40021cbb856483d1679b82f89e9294c,0d6cee2f857afbf22f8aefcf658962c98971908b21c0e03da0749b9402e61302,studenti.polito.it,-57.0,36.0,94959.0,39902,AP-AULA8I-01,Student
461d47f86625887b5d244f8176783d2449f4bad779eff9026a51e21e9546a0a9,9530bbec1477d99b0f46c02872fa2dd030e40cb9418b101d86d5428497b56274,studenti.polito.it,-48.0,46.0,52715577.0,3258136,AP-AULA9B-01,Student
ad2580e8a6e49ae1e61265b2f8f936da9d52cd519596829821634d68c6b95356,585ba80c1793b3c10b3a77c3154ab8d0be0a912879030e9d376f4c339313efc6,polito.it,-61.0,28.0,14818422.0,1083426,AP-CIT-DET3-01,Staff
91cbdf93e7c714fa99a2d9e703748f62ce4dd6d6f84567a0641824464829aa07,57c9085f9f85b8553b995998ae2f395831207e7fc794cbf85252ff06d3c1f564,studenti.polito.it,-36.0,54.0,22115384.0,2105690,AP-AULA25-TM-01,Student
6900b2915b43ff151e30a6c94b337cb93316bd4bcba6149e08570774e5c5d20c,8b2c44a4a32fa784c86b126a4d512f0b779620e1c2f0d3cd0b30d0435b63827e,studenti.polito.it,-60.0,29.0,299234.0,152994,AP-LAIB4-01,Student
b04eea79498f3f4b757ebc7d543f7b93b55de1a5216b401f70ed980344f477f9,3cdb464f8decbec2a6b321f9c4aebf5987d9e35c4f17c416cb9ab4f6a33c7d9a,studenti.polito.it,-56.0,37.0,1320238743.0,7452904,AP-INGCINEMA-02,Student
db690ac14fdd0612a3344b091bc1cf8433d6b74ac4d5ada5fae79e9bc87996dc,18a548a567f0b385c621dc6e0e9f19d85627950ec28022b57a81372cf5f98ef2,studenti.polito.it,-49.0,46.0,1409191.0,1690182,AP-AULA2M-03,Student
e2267c5956ee644fb3730100f6781be313ebbffd146d9516ca1d24bf374077bd,38e9d13337f5c7075577fc70be996b639ab8877ef98780c3a4f6107e67529d82,studenti.polito.it,-69.0,22.0,11016027.0,4807077,AP-DISET-1E-03,Student
742c236c0db08ea0bfb8ca2637f73373c707475c0352be5ae68f8bc8017390a9,6caa3df48334644b873f0bd3cfb68390f414bcf92d67a072cc470c9e1d178c98,studenti.polito.it,-62.0,34.0,27962607.0,1975604,AP-AULA2-02,Student
189146b93fe08bbacef7423d286358319a17e8e1719f92a7f9914e59ba7fcace,5f2f6a2acfc5cd86924b2e4d185ddac06a8954f6278fdf60174707bb05d19920,studenti.polito.it,-74.0,18.0,43774.0,31939,AP-AULA13S-01,Student
4dbc233c81de9a11516472606495d4c48aca68234c362855424d92a734a40e74,0f54708421277b62a030166cee38d79630f50b65ef031e9d20106b1f6514e0fa,studenti.polito.it,-51.0,41.0,5909778.0,1842294,AP-AULA4N-01,Student
e74971eb124560053a63df1ab512ae98f6f7a2ec9facdc43a829745e075869ba,11a7210490afb73eca1062d95319f607f80d3d14376ca40c7bf34f6a7c2ee8d4,studenti.polito.it,-59.0,34.0,35342.0,42122,AP-LAIB01,Student
9d2b575765d58e72820fc9f061631579deae6ffc2f8fcb36a1b0f42131b2151b,6d3add4b44a1310eac2b7e1d36357742cfe1120eaff713686e279d1c1941e107,studenti.polito.it,-48.0,40.0,103204531.0,2866786,AP-AULA6D-01,Student
8cf46627e1fdc474678d62aff73f780414e969925ad056c77f744c185dda242a,8dd42de05b65a49bacb5970ffcfe6fb2598e9c8821d71c8f9bf1f9b3e8fc4a0f,polito.it,-75.0,15.0,2423884.0,611748,AP-CIT-DAUIN2-02,Staff
adb02c3dc4d127579a3e81676be749396ca7c2a02d8459cbd438ea31adbba086,7acd63147b9d4baf9f551506248cc4c7169f2e8e04d694a30034c8d84a832927,studenti.polito.it,-46.0,50.0,32587776.0,3670976,AP-AULA01-04,Student
831d8eb2d76276119e9d2e7151610906ca3a4121b3760c594bda40d5d8bc4a9b,94b3f426a01eb364b09ee6d9aca947acaa7b7b11674d44f18d877911298ee5ae,studenti.polito.it,-69.0,22.0,390978656.0,9223883,AP-SETTE-DAD-03,Student
37689a8c167c06525011882cd5030e29281abab5617e49d89f97db4ffcb6874c,2e13938bb42074c2bdf2bd75020100f41767dac427b99d71d02265c643b7975e,studenti.polito.it,-54.0,37.0,163893037.0,6840309,AP-BCI-08,Student
f319b3d911a475b3b13d57f9f5b4a6fab2dc13fd8f5f41657ca7d994dd6f9a57,e569fcbff67904fbd27da13d4a6b2ed227d54a6fb611cb2bd7c1c53890dd4b28,studenti.polito.it,-78.0,15.0,2311788.0,1247534,AP-VALE-AULA5V-01,Student
dd0d020c5632b37dd08121f53a10fce2dd7efdefd06d62688f6d50a7fd868f54,6b063efeaaf7fd952fade3d717cf66ff9b8011269050d2ca5d351ac165fec74f,studenti.polito.it,-42.0,53.0,90906976.0,3291318,AP-AULAR1-03,Student
6b8f2983780b62abbb03f4624359e26e77d77b8869ddc2a26be8e3e021feee84,fae84ff8ce6a5dcf46a26d480d0b67a163dafdba6e44d70a424453b47a1fc6ec,studenti.polito.it,-52.0,40.0,135887755.0,9133625,AP-VALE-AULA7V-01,Student
a781f74cdb64fe8fdac9d4156b33133117f5fa6c02b3f14948f0f58f3bd62fde,,,,37.0,82104.0,8779,AP-AULA1M-02,Unknown
d13a4d3b4003a836d07ed1ea4b3dd7858e7cf0392a0c0a69e21a87d174524837,4e4ed0a4d1afb6ea86687631f8ca55715b7bc327e455f2b9040f12cc7f95dd27,polito.it,-60.0,34.0,290926.0,110980,AP-DIATI0-02,Staff
9f6268e8d2bb50d0f0da02ee5d4b71a2d664142709d3225307574ecaa5f057d5,c895ba1bc3728cb10f21d1e6230cd8543377257855fa65bee9b075efa4ff902e,studenti.polito.it,-85.0,11.0,478018.0,293763,AP-DITAG05,Student
b6c78a2fa1af3bba6aa05550645faf496edb3d5fb561ed8f255a48eeba1d873a,35e248e55b981bb9248af093bfff5efae0a6599c957b2a193120a31c9f245e61,studenti.polito.it,-64.0,31.0,61185570.0,3840399,AP-CORTILE-03,Student
660e9fcbe4194f89813130e45679dc2dbb88a3f85164b326b7638d328eb01342,b39687ea54d15165cb69c7169c6ebcd172b742af4649a98f11e62a387e71c4f3,studenti.polito.it,-84.0,6.0,53294764.0,69636279,AP-ACQUARIO,Student
b90bb7383f7b88e8c26f30ab07715c5c52d72c31b8b156ffc209c808a4633424,61929622f209878ac64405470ca88048cb2a7118277022f9e72fbf58417990a3,studenti.polito.it,-59.0,34.0,30843152.0,2912981,AP-AULA4N-01,Student
f1f941c5b7b72376fabd897714b3dee03107442fad30f8ca1702050edfce10df,8f84bbcd3e6fbb8512ec1862ad6cf3f7fc28d130f6357cdd3b6dde97bd28dd1a,studenti.polito.it,-39.0,55.0,14255385.0,1507041,AP-AULA4-04,Student
197402568f326aa8025c23ef96c6700403afb2cf7ac1d79c0df13b11f36a5e7c,cb77f0234ca1c031cd550bf2f182ab91c26e6425af3f89652c95378a4df2c369,studenti.polito.it,-50.0,42.0,954826.0,3737554,AP-LAIB3-01,Student
2d6d08d6103e458af0a70fb4f4932a1aa5962473f15479033888f0900fcbcf53,a2d47214641fb0a7db3ce4546aad6e7aab624ad8706955d0cceaa1fd02255aca,studenti.polito.it,-59.0,34.0,19477838.0,700227,AP-SETTE-AULA01AM,Student
8df5b04108a005ef7f432c08f36d3ee88e80af745387ac972eac24e76bb12823,5d01570daabd00b31774a4ab491f7fab1360535e9c0514895e01d6f4984f98a8,studenti.polito.it,-54.0,40.0,71995746.0,2811951,AP-GESD2-03,Student
b70b25dde5a92fe14338ecbce946828fa0bd87c21c19c7d0c8ec42b6e9bb8c87,544449e97fa9b75be0f26c152d0f3d912a7c87e9abca5ee81ce5a1d1064aedf5,studenti.polito.it,-66.0,24.0,8781475.0,1895686,AP-BCI-08,Student
d8456ac75150a682d2a055d828478116740d59bbf46bee3dcc0dd0d9b5191965,0f579a6523261bacb3e9a00685d39cedd25b3861a18d9a42e8eb4d2969bb6e73,studenti.polito.it,-66.0,23.0,1409713.0,364849,AP-CIT-DET4-03,Student
6eacb12ef8e468dabc5a61346252ac5b4fc02bf9a98a537aeda95ec054d456d1,73ab8c75877865e694e67833933fb569701a6ff4f32cb0b59b5327df39953fcd,studenti.polito.it,-67.0,23.0,3615215.0,804078,AP-AULA2I-02,Student
0c522c01c2031b955ed429f11fdc44de7023ea2955e656293c5c7b920ee5f410,f7cbd8b70628e05a2517083e18560ad55b08477c61637101dab65ff2aea0a798,studenti.polito.it,-69.0,21.0,12798365.0,1177155,AP-LING-AULA212,Student
bdcca0d4e5eb3d2114a4dc4b69c3d4567688007ebd746d64b8bc95f33ddb8625,e1a40c7c07cacfeced86c10337fcbaac46f73ad64f796fd07664fff708dcf9cc,studenti.polito.it,-63.0,31.0,37968436.0,1697068,AP-CIT-DET2-02,Student
b91d5bc3db4bfca87b800d33ca1d22ec1f094f657c4ec29e9f14aaa97843bb96,d216f23a3db255242eb08751ebb2fa3fdb1dea84e63be98d0a9b206a375fee45,studenti.polito.it,-43.0,49.0,424923.0,228308,AP-AULA25-TM-01,Student
28268ebc8aa2f8ebda6b06f703c20611f6f0b4f8f08e7a88b877d3e0dd0fc36d,87b06dfa6e4b5f9ee82d362697c2a94edfa9083dc26ab6f7c82473e6bbfc27ea,studenti.polito.it,-54.0,40.0,27183818.0,4609509,AP-AULA2-02,Student
b127644cd01a6a40cbb25d9d962eb226fc94b5989082c00f962c6865b9c08b41,7cdbd1adf7224314c6c46ed8e23544fd4433c8315975ac3e9e0f11dc6cabcc95,kingston.ac.uk,-56.0,36.0,220749000.0,5639625,AP-VALE-AULA7V-01,External
50a9c99ee35a0ed54a7c9bcdc391a932ae0d5d4a07047a558db540d0ebcaeca4,5c12c41e262be0be2603ef9251bb68f1e58157397359e0668c43cd4c6202471b,studenti.polito.it,-57.0,38.0,71314.0,48939,AP-AULA3I-03,Student
a86184fdb44d6a9f7cf2525b6a9cb5cc82bc5ff04a43de3e1037a9ba3526abad,6fe2fae78c72df971415db85033c35d82a552c42acc9a67013a276d192c82456,studenti.polito.it,-50.0,44.0,18669825.0,23812828,AP-AULAR4B-02,Student
f34b52d5ac2cae2b6285a146ad763b0e7ea72fb09fcbdb4cb2ed64081eb2eb3b,2e4597dc2c867064877f91ae35e7c338c733c97bedff1347e06adda3a3f01e0f,studenti.polito.it,-56.0,41.0,50428040.0,4833620,AP-LING-AULA202,Student
6a30970e179ed499ef69fe2e7b877adeead4d05f1e6fb880b0fbf9f2f736a3d5,c0aa1d46c484cab24f43a1e29c22784b4b72aa9a80127b5a63389045ce4a416c,polito.it,-58.0,35.0,3919395.0,2116250,AP-DICHI-3O-P3-01,Staff
ade198b10f3275502d36d78f27847915d19ec9347b17ab001be210330cd7dc96,b7746e47a6864a55dc34d72c65a5ab824252eb49d30b8362449f60d1f7d761cf,studenti.polito.it,-54.0,34.0,1393671.0,373186,AP-AULA5T-02,Student
6f2d4fdb15f821fcdca5ddfb340cc782736b8e2cdb53a442b480f7a665773ecf,51d69772760f7a7493e4356c1160ad3e31c95efc3ba46074b35318d50610d92a,studenti.polito.it,-51.0,46.0,87485115.0,3275505,AP-ASSTUD02,Student
cc0a1af5b6ef70ea4d9748b39eb88c290f5f1ed5b6ffa2f2d3935cc3dfa96050,,,,30.0,27144.0,3857,AP-CIT-DET4-03,Unknown
e0792f1a63840ae524a2873ebf3081ea3e05209665a18291b83aecca4f9a337d,da65dfc60c1420b037b26b9d4ee6a247d2b56767ea90dc3818e4342469b8a06c,studenti.polito.it,-59.0,33.0,85789440.0,46628764,AP-BCI-TZ-01,Student
3aaed59e8b621973ceffb6984a77e0a182ec37ca68260cb49f115bee52b38fc8,3447da49d00ac8bc2782f5c555724a0382562aba505edc6e4e2a11ef076524cf,studenti.polito.it,-67.0,19.0,86517378.0,5295023,AP-LING-AULA212,Student
def218a93d7f1116e033f17ec70130596bdf2953ddc30e78aa51c53e3a3bd6da,dd216b31605ae763be1b02b664c5f72f000b3a8b81b596c6411be1b9fc3aa3d7,studenti.polito.it,-53.0,40.0,49549184.0,4638324,AP-AULA14-02,Student
209e0f267cb9638cf8cf88d13c72ee44fd86ad7cac184a19410c3936ad75f600,f8f5885076cf6944e51a8016a4de5c00d3c8c9fbb94a45a3e957535a7c4de711,studenti.polito.it,-49.0,43.0,49540838.0,6381959,AP-AULAR2-04,Student
f71cab799b05b6bf4374efe417a491650b509f8b01a34586edb70757794a548e,a0e49370e3997dd0b33b0f93a6494f55aa0268005f2411a0b65d27e1a425ac86,studenti.polito.it,-63.0,31.0,103535243.0,1829892,AP-AULA03-05,Student
0c17c67b8e2902c31dfd1127888e6e65eef1d4e5d7fc8dbf003349d221ae1546,ba0e3716268e70da67c85ca8dc9e42efd74da14db5061707176402117d1071fb,studenti.polito.it,-52.0,41.0,47820.0,43664,AP-SETTE-AULA14AM,Student
75ec6988b54cfd7b65080a8007465b1fbf7c92effa054a6093c09993e6fc447b,4c4b3aae17bc0b3cd531dd1728ea8218ae9cd59db6fad0b2f59ea3c83001b486,studenti.polito.it,-57.0,37.0,39407413.0,7771094,AP-AULA3N-02,Student
58e448c2ea4174e348b97fb9e0a0f50233c567bb085aba4390169f74d92d0a6d,0cb3e26982c63ad45cd8286a06e2132e3b859ba6ae429a5404c2883eb22e90fb,studenti.polito.it,-55.0,34.0,73643577.0,5091640,AP-INGCINEMA-03,Student
