MAC_masked,user_masked,domain,rssi,snr,byte_rx,byte_tx,name_ap,class
58b419311178390ef9c7e7f6e0ca70d18a7b36253408447544ae2bff122cb576,97105dad8b0bb73182ddeb4032423efcf962998c426cb783b86e0d026cad6428,studenti.polito.it,-49.0,44.0,7759687.0,1076416,AP-LAIB5,Student
f1cd9ccc6ddb6b6833b690ad44986c330ae4166c649ee5c1116679357111bdbe,a7c06d1b2f7a9a89ff4565935bc9d8758ae67a35bfaeaae4a5319f76a89d13a2,studenti.polito.it,-59.0,33.0,54372022.0,2652588,AP-CIT-EXCELID,Student
1714a34fea03d7e4d43a30d3e7a5167f39367abce8f34c13bdb9e12da6562945,27a96e6150d7214b2cec60b5b25decab2b0929cafb78e620b67f83eaef3131ed,studenti.polito.it,-41.0,50.0,109743548.0,22970754,AP-BOGGIO-SALASTUDIO-0,Student
c926b0d8152f89422d95e9dbb279ae9f7d0831f314f59b4241af77888ff13a02,3b68f812614de4af954a733b049b42cfab2ce8e2ae6582610389ef7b52ade641,studenti.polito.it,-53.0,43.0,483570535.0,14625053,AP-AULA1S-03,Student
569694f7edc26a779e1ec3e1b570ffdccc30ac93d5274e485d26b215c87b44f0,1de5f27bb066909ce90b1665ea86a3bb35f3febf210a0909ea750ecc003070b2,studenti.polito.it,-64.0,32.0,7406345.0,1648540,AP-AULAR2-04,Student
784b2cb39c0eb066b54a3f06511638f5730e833ce163bed2c0284f167135068e,8bcca367df9fbc797b2275f05fc702b71745696e7078b8630fa301bb7c3feb2f,studenti.polito.it,-60.0,32.0,12540518.0,1799017,AP-AULA7-02,Student
bbee1ff666d7fe4ab94d2a0cf7b464a39f48e32a3122e91fbee1b065cb8741f5,e1e921b8c4d1b1f83c4e68792cc411d9b297b966f62c5ab1c2ec2b23fad8499e,studenti.polito.it,-73.0,20.0,13722041.0,837896,AP-GESD2-05,Student
dcf3a58149eeecfd85f535109c302b1e6446813f8995150fc92a8ec8e3805a14,efab4bb246d47753f634646833785d835bf5107d1a12bc4e217625d5a7cad0a4,polito.it,-58.0,35.0,462471326.0,30887244,AP-CIT-DET3-02,Staff
454d76359ded2f2586ae89acb2127da471fa94c9e3df0aaf3ca38e0e4ab0c90b,bae868119062cb9d84722d4e78674ba9388cd38f437c7dba2943ced2049c1a5c,studenti.polito.it,-41.0,38.0,714651050.0,11738360,AP-AULA10A-01,Student
12e1481ddd2aa2263a75d27fe0c84d01c21105f9a24a821dfab0a25a8ec40743,2a1ef4d0dfe636ac08c29547f231abe6e8796ae9289fb06c1c46ce698644c5e5,studenti.polito.it,-52.0,41.0,1457940.0,410035,AP-AULA14-02,Student
2a3fe3cb6f842f49ace4c4b9879c97e4b804ae04dd9f603d8e4f51b72254ed70,ace5037c30eb6c7e828be23a5a05f1e247c6d90831320d2c6ec25c94832492f8,studenti.polito.it,-49.0,43.0,1633920.0,1761834,AP-INGCINEMA-03,Student
15a9a2794becb88b858cd7311f7f221ba02ac8965ac1ce727963def2b8f51f4e,4e5fe9f6e28490045fa15c2ed2c41d95b140596b4799a19606880855d550d423,unipi.it,-70.0,26.0,23342667.0,865009,AP-AULAR2-02,External
7f1263906272185e0103c863d695ce3aebfe34a2645882e5a88b567c99d1d4e8,db5b3b3acc71c75c9b6b0efc02952f6fbb666d8084b022765fa1ded80898ba0a,studenti.polito.it,-40.0,54.0,501039.0,255885,AP-DISPEA07,Student
17189afcb0f20e231b08546110831d94c55e324c51f7ee15cf1143967e43093e,6380eb1c2f3458c80556543d66165a0818ecffe99130208eaadfba88a7d18c4e,studenti.polito.it,-53.0,40.0,45103272.0,6191867,AP-INGCINEMA-02,Student
6c1837b452415beac3cb6b21b6cf8986e1e8d2ae768ec9935616094070dbd9d0,d0e3b254efb59c5ad73a788fa764ff592ebdccdb7f9b5e42e6e7e42dc2734bfc,polito.it,-59.0,32.0,157487.0,207709,AP-COV-C3B-XP03-18,Staff
abb054380c33962df5c015d7999217cd711c7bea965a122a3725e5a632ba2c29,d6c658061fb05635012ce4e8abd5ae1560fee1aa18ac3219c1b052b2ac8b736c,studenti.polito.it,-56.0,38.0,136611.0,50806,AP-AULA8D-01,Student
4f71c97389ccdf12377699c2dc7c596b04ce4ed3d91a6e52d8408e39b3992238,95400eaa5c94759acb5dfe9fc86014f319682d3b86a77e0ebffdeb3a6f3b88b7,studenti.polito.it,-67.0,24.0,16794.0,16473,AP-AULA4T-02,Student
093203005d907bcedb8c7b7b31bc43138055d576074db8b5bd02c6bf8998d812,af242649c4da1e5436c6a1cb23b0217ed2256d60523e8120592fb17d95bb0b01,studenti.polito.it,-67.0,25.0,46543.0,15646,AP-CIT-DET3-03,Student
3c4d7f9d79b8465ed858793e3f6ecf6da3c07828d5307ac0becc4fb95f6eb722,9d488ef164a3b8491dac721beab8131a9606c38d9f2326be6e954b36868a7549,studenti.polito.it,-85.0,8.0,942190.0,62394,AP-SETTE-LAIB2S,Student
7e193ad55f5b8e98d700566a3462d12a20eb4fbf03138e362d794fda3e84697f,05a667cd155a691c16cbf64045b4e912072787801c6213c03a0896e88ab429e8,studenti.polito.it,-55.0,40.0,35476907.0,13179134,AP-AULA14-03,Student
d6bd35f0f9f4396819a71fbf445ee0cd293180bc484bd0e33a54aa10f5a50a9e,b06045d924c13e1d92ad73dc478173266d69c6bf7cc1caf944521c843b097ac7,studenti.polito.it,-51.0,31.0,17363143.0,553563,AP-AULAR3-01,Student
a7016f348f327f8316408d6bbd499b8ba0b0c30773ac480e3b301acacdca79f0,a0518ef66dd0f98c81a8ed376076d8ddae3691200f7cdff1255ba60d66c928ad,studenti.polito.it,-54.0,35.0,93540679.0,3892786,AP-AULA08-01,Student
2b819deb4a9874c846e04adfe125d6d90f76a5d17b4debc1a37be8fcb39b08e0,10903e1609f7e2f073e428b4685ca248aaf1e43a0a6bc1330b4a0b639e09b5a4,studenti.polito.it,-65.0,24.0,28910171.0,1296081,AP-AULA1P-02,Student
0a2f4239cfefd5e5edbe53fb95b92596cff7cc9d58c39f74cc03c3f2d7e565b9,5bc910ef141e96088484a1e91cfca558927d0dbb4847427078016eb0e9a62887,studenti.polito.it,-61.0,29.0,58744.0,41197,AP-CORPOZ-02,Student
202eb8661f2fae65812a16dedcf3040e8866cc323cd10adfbdcb9932563e0094,5e79d3914c79f137cb3eaca761142ad1cc4d4cf014a5157f982d8cae63c17bf5,studenti.polito.it,-53.0,42.0,32766.0,64143,AP-AULA08-03,Student
c0d757a80336368a5f7f0beec605bec06b7bb187debe1bb40d2a49ee2df73fc9,a49f58d14c7548a81b565f0ed573ea37c5f8ffc178e763e98f7d6a0510efb2ec,studenti.polito.it,-53.0,42.0,21264217.0,1759471,AP-BARDENISE-1E-01,Student
647f4f9f54633a09cc6b5fbb5c19a37058b38d2095e6678ec9fc793a0938f92c,f23b48777752e106ed2c8f1947d63cf25b49b7a92ff5f956add19e9b4c6f7974,studenti.polito.it,-63.0,32.0,247772.0,189604,AP-AULA08-05,Student
5cf4455ee8559ee989d456db9b4c7bf7b3396ea2429746f334842b3da1c698cf,191a666265bf8577fc551e50d8fb523b235ebd51728be886d114ef4e50f224e4,studenti.polito.it,-54.0,35.0,10335804.0,1765166,AP-LING-AULA300-1,Student
e23d65b4f387fa4ce9b924f466b02cc6541ee5e16180e66af5be358b2fe6168f,64146598717a4d3b91bdcf0af3e252a07d634c91962ec9b8e31baf1c9d4d25ca,polito.it,-61.0,31.0,1008677.0,666236,AP-DICHI-3O-P3-02,Staff
d12ac47791fe7fa4a68ee58b2d973bdd0b016616b46ed398ea22a24b973f0233,5869dc613d33866c839ed3d1187ec6e5c89600ce2c5030fb68effc6711da75d6,studenti.polito.it,-55.0,38.0,23809285.0,2554047,AP-EXREALEMUTUA-R2A-P0,Student
bbd7327263baa9ab2bf53f84d4ef3acbd8bc1508492ca2148342ce73c5a432eb,3f15c12a1d70407e7cadf84e3f58e951a6f18778e638496570eacac56d624ddb,studenti.polito.it,-54.0,38.0,71188.0,33679,AP-LAIB5,Student
f9deeb1386c269927424b4a5b2468f138cd4aec11c095214760c475de5d5a8b8,d7f03bf43a473ae0fce62361a29f398342e126ddbdf4b6baded6282ea8eecf47,polito.it,-68.0,27.0,29568730.0,10364404,AP-DENERCT02,Staff
a16b87fc1d4f843aca3b1364ffc65d4359ec54873179e7b928c4028d0b6cf329,28c629baa575db2af66a79ca17a8c2c200100b0155bcc69f6ff03844a9456bba,studenti.polito.it,-50.0,43.0,6321294.0,4178488,AP-AULA7-02,Student
87df6883e447e2cd687be78e10a945b28cf3677befba189c0455786a7351b5d7,52e6d5fd3da2a7d9f8f349d5fa3a998d0280b942b6db49a955ed954ad0692c4e,studenti.polito.it,-88.0,5.0,10060051.0,6160094,AP-RETTORATO-RETTORE,Student
377574cb65acd7eacef912f79c20ddc8062fce26a4380ff33aa6857f035ee339,01ec30d4bd00a7ab6f1c401fbb0b14d99300dcaa41d0e68a94a739f5a7c724d1,studenti.polito.it,-48.0,45.0,67673106.0,645448380,AP-LAIB5,Student
034b3c63b274f256b49395370e1887fe4c3a1edb35486bb84841dc190bf9b018,e1ee03fbc9faef32c429f6f0b4cdd8f0624b7aadb7ba6d0ce1348acfc862f08e,studenti.polito.it,-61.0,31.0,58964987.0,11483591,AP-LING-AULA304,Student
fcd44af58d0fc3c9bfb4674db0bf8a798ce2bf6042f62c8e012ff483ee51b138,3c014ec1af7908ff5d07dc192714b61002f0dfe0b6dfb0e0b6466c88a0aabf35,studenti.polito.it,-52.0,40.0,183749334.0,3935652,AP-CIT-DET2-02,Student
de52ef67c144de8f7bb191ee868657711377f2e7f836438939f08dd095aa5ecf,b7dc1543815a1e0f045a216a72ea8f6c64a7c89f40c759bc2fdc4ddf0b4ace55,studenti.polito.it,-64.0,28.0,174114594.0,209210730,AP-LING-AULA304,Student
9d80eda275b0297fb4fb286b9665653825619bc54bee609be3feca265954cdca,73fd6ef0add6ae496cff0c53f4ef3178995d66c4bc98f17cfdb7d5a391ab2081,studenti.polito.it,-49.0,42.0,153480167.0,28463697,AP-VALE-BCA-04,Student
094752c9b8d9b7f0e07d79b02f1c72e061967150e8b106bb28f5eccc6c81d30a,9e83f492f3bce441d00a8ae07e96dfc0d8eeea35be5eb8fd250da6cf58b71417,studenti.polito.it,-85.0,12.0,9926.0,1935,AP-SCF-02,Student
3eefa6ebf9f0844a3c0900a15758e65f995b5cd1c3a1f4f1d54342f2b888cfa8,084cfa1fd4e0e2e34e973f1211bd2f4f0f3049d10b224d598c29551016e3be63,studenti.polito.it,-36.0,55.0,1465480.0,0,AP-CIT-DET2-02,Student
869ace80b6e34bbf55aeecd7c587417da515c0a71f3a16004b258b31512de795,cecb51d08956e371e0cf8ca06eb480c643395b4439b33ab7aeec3eb5c723e993,studenti.polito.it,-49.0,44.0,108832967.0,42327420,AP-LING-AULA305,Student
4dcf56aa16c2e62c3a8944d4b36a2a8865df421efe2c51bb5412d3041e21ce00,d7d800cbc1c936497542d2f493c40df86ca2e8b08cb593bd277b56cc6bcfbbe9,studenti.polito.it,-57.0,35.0,217063721.0,52743641,AP-LING-AULA300-2,Student
013b8caba101ad3277316dc4da986dcec7261fffa0d262a9f41667b3bc39f2c3,d6acaaeb1759c1918439ca98084a949db5de5a01c991ea4ca4d2d9833a0d12df,studenti.polito.it,-53.0,42.0,289512650.0,6821618,AP-BCI-ST-08,Student
ba0171bf3e2970de12e62fc9753603358dd5ab7bbbf270794385aadb0e60ed07,046aaa18b5dcc6232d0d55d3a6f707e93c615677f6a8171e8bbaa7a96ce5ef7f,polito.it,-57.0,33.0,15956474.0,1705002,AP-AULA5B-02,Staff
8b9d0336d4a9e8c3f80c3896530cbe857c352f5f3b93961491d8512f10c1b9ac,8dc254c0369114ce2ae18a44b03054e563110ba77b122d45bf214383834e7109,polito.it,-56.0,38.0,145377740.0,102903853,AP-DIASP06,Staff
3856b2de17d451cff4b6ada9e3df6f529aa9a085542e6e6f6a0e5f6c3e5a7e60,b8d15bee27bda72a3f15fbd0c5d61608445994cd545c152f408dbd0ce7546544,studenti.polito.it,-57.0,37.0,12639665.0,1394591,AP-AULA05-01,Student
3b638bfd80e5fd28c97f810875283b211837127ff81161408b325c3d81fd7e85,155d858ba4a6538147d7f0b2deae57db8036093dd0fdfba08e2d3df0731dd0cf,studenti.polito.it,-44.0,49.0,9357923.0,2021676,AP-AULA2P-02,Student
c131f8b676a6af82cc9a6f22d858fe6ca21e4b98729405244148c986ec4ee027,11d60287dbc28831ea7122d1d24d725b20edad7f7c597bc13e06f5dbb2f8baa9,studenti.polito.it,-52.0,40.0,55368837.0,11799494,AP-AULA3I-02,Student
ab2819eb2b04a43b690c0d186afdec8784453a7b783b8a48872c6d4ba5c60a46,e61dc221db221b6c3cf16cc44523820d3d7c0bb3315013230c997126f108cd14,studenti.polito.it,-41.0,52.0,2260882.0,1029381,AP-LAIB5,Student
e3d26aa1915d875dfb740887c83da77a5669f6bcbe66499e13b68fd8fc52d432,66c9447cdb9c43c34b54671eeea6d61cebf96d33d14cdb96a1888a22fb069bf6,studenti.polito.it,-51.0,46.0,2372091.0,353572,AP-AULA5S-01,Student
a10b6605994a09c5707071e4d1fe1e8ceafbb672387fabbc52cfa59581f93010,dba75787ccc64c745223ab75c50d28662923bb8e7e70d9e85fa1f1d9b05452f2,studenti.polito.it,-67.0,26.0,24119635.0,44471123,AP-DIMAT07,Student
700cc298c89150fd2322ab803a462fe5457e54f768822780eb55a656c352859a,591ef20b4f42814731c8f069de226a1e7c827a706e3f90406dfee86f89628a15,studenti.polito.it,-64.0,24.0,13084166.0,1513918,AP-LAIB3-02,Student
fb3ae364283c1436df57882b250d288c9ec4de199932db0dfc68d189df41c84e,78442cd8adb7f2c3ed0aaa16b51848389aa1557306caf6270410c0f4bba58fa8,studenti.polito.it,-52.0,41.0,134862078.0,14886328,AP-LING-AULA305,Student
220b8393f4a73adafca650fce086e93d1fc482d73e2b4447853c0950832b12fb,86d02ae9aba840a1c14e531f518191affb0f5ed4fb02d05c88707563758f5380,studenti.polito.it,-57.0,36.0,1505234.0,505224,AP-SETTE-BAR,Student
d6399d141f0553cb8bd833d2030e02ea3a94fed4912390d005e2548b9e986fc6,97714e1ead429e7fc03fbf814ce636cfd7ccd94cc32e40bd179a31259c331b93,polito.it,-45.0,48.0,3556444.0,1603246,AP-AULAR3B-03,Staff
2bb7436bb100572ee8afee60bfeff0dfb2040ba426941d47fd3bad952b606d74,62f1c55df342c5709ceab647dca83bac2b6c3a218d78de125c72840c86d1833c,studenti.polito.it,-54.0,39.0,3109085.0,2490726,AP-SETTE-REALLAB,Student
a6f3c21c1887a90ec5f161f259105add0a54ed596c1b10de9504dfc40d2972ba,3a0fc023178d6d86809a3443a3517e1b376f51686cfb6b3afccac9de3de58bd1,studenti.polito.it,-65.0,32.0,1634328.0,1466289,AP-AULA03-03,Student
e128f3e857463ad3deee2f2a8dfb3fed378281855b26c2362403254bd108a77a,552092ff14570d0232bf65004ceb370adc2d0c5990d35ed4944cbdf1a05d102d,polito.it,-52.0,43.0,1234671.0,919538,AP-AULA1S-01,Staff
c0b6ed970d21da12a4740f315e88fe5e14cdedbb7d1a337e21c643d5b15ea476,06bf3118c273cad92fa67defb4ee308e820e05bc1c5f6c1b8f33a46811b5ca89,studenti.polito.it,-66.0,30.0,17628934.0,8271772,AP-AULA11-03,Student
c07d945f49d6f52e290d90daec7be608f680a57134f418c39f4f18ad2be43c34,c66fa9887974086d30a8b4fc246389a744badd83a8def62940f664e1c0376d3d,studenti.polito.it,-54.0,38.0,23617966.0,4674917,AP-AULA6VM-01,Student
929ef221266e826f887ade5aa612c71633bf9f9a45ad8ee2cf8aaa4362b6eff7,254140d0e8c40aebb4e8e5788a4521656d0a482fa002c8f0a3f298cfcb879a9a,studenti.polito.it,-56.0,38.0,614264.0,320030,AP-AULA05-04,Student
ede36dd08a3ad8b1f2bc28273c5b8f297308906a5d9f50c1758f06066f2abc98,8673774a0c402333454cb366575024d686bc799b72b6fd9c4ba1164532cc2626,polito.it,-56.0,39.0,549154828.0,25767416,AP-LING-AULA208,Staff
60a8d38cd9bd39dd43e8cef51dab410ece2b54fe4b579980a9b426692f731524,8c0250c3e17ceb47248ff4a3dd40d045f4754220f6f8c5dd70f3ad76f0c11d03,polito.it,-44.0,47.0,399353710.0,17212386,AP-VALE-BCA-02,Staff
615abd802ff7916736503975f20fabce146c6b102a73b786ab53d6bb6f6cfc82,1ce39c7b925b29820efdf389cebd458a8220be64cadc1f89d943f54055c3a49a,studenti.polito.it,-63.0,30.0,24324807.0,7498572,AP-OA,Student
7c286ffd421db6c81af49d3a9d3c4a81b6e55eca2cb78233676c598b31ac828c,fd66b3399851f31ea33b15e0b82b7b8053bd417a008d8d156ed2c387dc2264ee,studenti.polito.it,-57.0,23.0,478539.0,126781,AP-AULA4-01,Student
6c76edf4e556c08dd8069ddbb5002560feadef90b10dff33bcbee473b0cc58c8,c2db16425a5bf2cc2f536a1522d09ad3e0c110ab7d862e019b689217692c433c,studenti.polito.it,-61.0,35.0,4061687.0,2027112,AP-AULA4-02,Student
899c81195f387b52779066d3f8434f6cb213e2552e41f262b6b0952ae7cdba8e,289b8475dc227a99050bd71683d185d3309a647c4e1cf7593cf8473ac4fe4ae0,studenti.polito.it,-40.0,51.0,5220580.0,979662,AP-MIXTO-04,Student
f4e5050e59eec9f24b9b877f029002112115bc346e0c7afe8d95774fe73b04b6,36c258deb59b831892fe92f515fd7b3843c51b1841648a705760af3e04756eb6,polito.it,-65.0,31.0,58348277.0,10985880,AP-CIT-DAUIN4-01,Staff
9ceafe05235032b3eb660198749e8770b3e748e323c7311baaf7c71e46389317,0cb75175ba084e5d92af62dc6766807c890bb7b2a308364e3aaa297556623239,polito.it,-45.0,46.0,269248743.0,6251529,AP-DISPEA02,Staff
c2c6ec5bd42f46c17d3734f0054986de24dd871537ab3195f3736ec9ade135a5,,,,25.0,0.0,0,AP-AULA13B-01,Unknown
8e80ee576410ff1d32d6d43be0f3dc77b08466e6aa9f0a96b55a40edd2081b56,1ee0cccdc9ac40542ada555ecfc8c3948e31f5b84251cde3537e9779f8136f33,studenti.polito.it,-59.0,34.0,31780692.0,10883589,AP-LAIB4-01,Student
e9815302752a7b7da734ebc6228f59e30a32b6db80919d3042ec6b86d7240be5,c11d47431f41cf1a0be2a46849265854860ac4ba8ff7208b8e26f51eff8b589e,studenti.polito.it,-64.0,30.0,6133794.0,3632635,AP-AULA10A-03,Student
b457d4f3a1e18c957700f243f830f573650486a518194d58dc862af4f1eb4b7f,986e5a1573a9aeaaf4e98df4cfbf542c26ba9be86e9efabcfa199520a9656712,studenti.polito.it,-55.0,35.0,1402958971.0,28159145,AP-AULAR1-02,Student
2768b7dc50e1fa64989478ea8fd25d978b05589c5ccf2127c7c879207946f0a5,56de2b44b8f24579f7f4e068710a1f27bd1643bee209924a70d189bbe8c48f07,studenti.polito.it,-51.0,39.0,20016047.0,9398098,AP-AULA5M-02,Student
b63abc823435b445a7daf8790bf9a7623bc68064bcb902601176158cdc61b987,1815af67bf51534b5ec00b603f90f9e98124e8373052a4fe6c18c0684960117f,studenti.polito.it,-61.0,31.0,167210714.0,30256176,AP-CIT-LABINF-01,Student
092d5f89f9daaedbe4d5ce34d6bcccee6995a88c3c96248d9cad67fc45842bb8,4a9b469c647059ac7e08ff5e595c93268d05f2fd613b7db03da6dc2bd4c8bf55,studenti.polito.it,-44.0,52.0,829844232.0,17988434,AP-PERUCCA-01,Student
0c8905ac04e484ee04a8c513978f081d09cfa7d4a60341844ef44131925f9f8f,a656f342f41b6571080f40ada11b3396a4dedac214bb3df11425a3773f66a9d7,polito.it,-43.0,40.0,328682672.0,11069696,AP-AULA03-03,Staff
5892985daf7fdaca22d4677b682149cafed0d012b5d69998ed5c1f0f8c017bf3,073918f1dfaa9f70e8a731f9a36285dae1cd1c7027e22d305b484829149c4ba4,polito.it,-48.0,43.0,155253441.0,30552287,AP-DISMIC21,Staff
6fc2f2ae3d5b9436c4969064d8a71fdb3f587579d49980b919df64c0a0745063,1467b9ebb38c8f01ff8a4a8be5f9693b6c3d775db8bbd2078b26df28e5af765f,polito.it,-70.0,23.0,55270762.0,7942634,AP-DENERCT01,Staff
3d6954a10c5101d93063483d399d98fef02a4a6042702105ded020d3c6001eec,bfcd0d541b22750896185166bb8d188099bb3f6ecb6cfbb40be8dca73b6fd6d3,studenti.polito.it,-62.0,31.0,5679913.0,2057356,AP-DISMIC06,Student
a29a276dc06e11737fdd5dcc179310c4e0d68c5d64c78ae00ffb35e371e99513,c83fd8a158a00e44ad8342ecb3760a0736ad9b0e59ed8ddce4e3582690cf8534,studenti.polito.it,-60.0,36.0,45534720.0,2951533,AP-AULA16-03,Student
88ca8e387d1b50b60ce41d977ffeede0e64d201fb4f0e4c531c38ce7793befc3,cbbb8457f7a0ddc1bc211dafb7f5dc6d6a27be86a87dfa615c7b9999b1178822,polito.it,-66.0,25.0,1402293.0,2204795,AP-LAIB4-01,Staff
3b76b4358737a0a40a4539414d1698a41e7d542b9f9fbd64c0a352d1853279a5,f4fe79bf7d5359f5c8606264a339c53736333815fbb38649f6e8c72a2a57b0ef,studenti.polito.it,-58.0,34.0,267144995.0,9568192,AP-AULA11I-01,Student
ca8de0287de29bc7915d08cd6d1fc4fe3d09a3431d02e475548ee73dc463b80a,c57d931cc54e68d3210dc3097d1f4768041d10e877f014cd6adffa9861c9da44,studenti.polito.it,-53.0,41.0,45339582.0,1752628,AP-GALFER-05,Student
36937892e3004976e6d87ce9730a5335e7a3befc16a723d33d8201c499d29381,34f2ba1d3eaf1853fed79273838730f7dc66af9142c5a399ae7d2fc288e2559a,studenti.polito.it,-47.0,38.0,3193796.0,718091,AP-A1-DISAT,Student
433ccafa58c131285c3affa3f9e33c39937071590462f7913a57c9617ac71a49,9cafb450f262c54ce9a919ecb0578d3bcd73cf5a83ded31a3f29b901fbdb4acc,polito.it,-52.0,39.0,126907606.0,8708462,AP-DISMIC25,Staff
83671c5106f08fd8f9194ce2313ad48491fdcab5160d1e2cc66680c64b127411,c72b39a69bdfa8b9030f151a9c227678005941f2b70e2246a34d23508bc3eb8a,polito.it,-62.0,32.0,7098.0,443350,AP-SALAMICHELIS,Staff
8f468d3ceecb1b82529dded294137b6406dc823fa962ff8573f5cbaeb3cca252,,,,30.0,276.0,234,AP-AULA14-02,Unknown
5c9227037dd2b1d7e4f6d7855cafbd9c871dd65c2aac2d18ad67eed96efb4c8c,f45d448bb72d4d74b93762482b34e49055423b92013f33ec26cc654e698e36bd,studenti.polito.it,-57.0,39.0,83500362.0,11773317,AP-AULA6-01,Student
47dbce814d67ad6e60a05909cca57eaf28f8f342cf18fba4b724c5f82d4a124d,440f54c4acaf8b2f8227d3af4e2b60b487c50fd4351199286f89a7431d8f9ede,studenti.polito.it,-48.0,47.0,10873771.0,3223692,AP-BCI-ST-09,Student
0dbe4d5e6297888654d48be8e4bc992a48756696a5dc9d5512b0e6aedefc2a73,018e6cfe9337326ee2fec2aa724f0b5a83eef175d700c0f3d1437dec56f888ce,studenti.polito.it,-86.0,2.0,5461210.0,407088,AP-DITAG01,Student
47eda418940c6d818209d9d831a040411f2c6128b2cb313b2d51c78b05db2eee,,,,34.0,0.0,0,AP-DISPEA06,Unknown
b073b03ffb2b1f4547d85f0871579d481c17f2e4cc7c45f08868a636c143b161,,,,40.0,37164.0,2806,AP-SETTE-AULA02AM-2,Unknown
d87a4aafa1bc7f88736ef618d10b9e8bfd38ce76bb2b84917a5c9648010d2cad,670d53bab8cb43edf1e6d779ff2f921261df6d3a685a75e34fb46866650268a5,studenti.polito.it,-48.0,47.0,39344729.0,1061068,AP-AULA9B-01,Student
d8dc8a8a65c32ba4898bc0c192ae9fe46bafb3ea3cd762c2af80072438a62355,8b95dae2dfa8c1c5e1fa9ced7fdb8a993a9d5afc5cfed519c5112284b15df55e,studenti.polito.it,-72.0,18.0,30893.0,29468,AP-CORRIDOIOAULER-01,Student
62c19fa34ba37f028818ba919a1790296a39d3f4892c15dde792d81b2a77f19b,0e837985ea2be96aa019fbaebeb3760dc08fd5998f80d99515377a8a9067590d,studenti.polito.it,-63.0,32.0,54317616.0,22414119,AP-AULA14-03,Student
4a9e83c5e7e6d7dcd72252522c8a50e961285398ee33161c7b24fc34a25fde20,e0a32323352c315fc3219ca7a8edc2f8f1fc9ae7ffbb0192822603ded3242c7a,studenti.polito.it,-53.0,37.0,26450538.0,82989524,AP-LING-AULA300-1,Student
1ff903f3a0f016f4ab887c090f237309c2094c04a199c485fd31e4af088b7bc1,8a059a0a2c13f77ac0643fc971bb32f9c4bad187e618c2917bab6f3659e0c5ba,studenti.polito.it,-58.0,35.0,282513.0,279198,AP-AULA1S-01,Student
a10961e42a9ee5ee4dce031a0cdead30de903b00f01575b0839077f48848f702,9697fb00f9f147f31cd67dfeac5fa75558b2e7a09cd2fbf6f2c22d3b43d0ebac,studenti.polito.it,-56.0,37.0,10898553.0,1128166,AP-AULA13B-02,Student
50461445545de49b16c602c5432e007f99d104c16737ee3159364837a45117c5,88059e5b0812bd834d9904d922165b76b9fcde1406261813b3fa029baad6f649,studenti.polito.it,-54.0,39.0,8212.0,2948,AP-INGCINEMA-02,Student
863dedfe73b012f38fc9168d09f8f95ca5b6541e0bc0e91a26ead46c31e1d7d3,6b06193916970d679d8716dddd8fa954d9814e47bb48418b2b8d8d8de179c9f3,studenti.polito.it,-57.0,35.0,309591420.0,19665797,AP-LING-AULA309,Student
802691295e90ea70796f95b3ff45de9f5d31beb2822510202cf8475a05e18da8,77dc1dc563d6085730d47a0d91a1b003847f259ee9c733e9f133a89581572c71,studenti.polito.it,-58.0,39.0,156583230.0,3926741,AP-AULA2-02,Student
c5812d879c69910586cb41049c70297b7dcd97ecd4977f670c7f5a22c8537b27,afabc62247041b19cad57a4113cf32025e6848d27e4d8a5fc32a16bd0996a6fc,studenti.polito.it,-83.0,8.0,17802230.0,1743253,AP-CIT-DET4-04,Student
d10220107706d9b35a4cc3621af05c42f559d0425b9fe03d0a803ee60f2b1c7a,,,,30.0,20136.0,3863,AP-AULA11I-02,Unknown
5a4f29ea8a6aaab1bf0a900943ff162fb0a00058e782e21e3502a570aa3f4caa,0dd4492605044d1ceb9790a8e19f81d6d6666af95646d55d55180ef92cb6eeb7,studenti.polito.it,-61.0,27.0,196760.0,133729,AP-AULA7N-01,Student
9e40ee1fd3a76492fb699ddc166b578d9dfe6ce78b24bf08349dc0e4b971d78b,3ed60dd784b8d47f7a0e96dec34b2721bac5d09641e6666dfcb0777b81a358d8,studenti.polito.it,-60.0,37.0,6537340.0,990679,AP-AULA2M-03,Student
376bbb2d9ca8e63dd7b483d1cca573e8a70d42be3e54470fac201492c7aca8f6,8bba8dfb8dfadf7038dd5be6e1b609768127464d87dc749b9c94a2c55f49ec58,studenti.polito.it,-44.0,46.0,26196630.0,2533020,AP-AULAR3-02,Student
e22324cafdd4a28c153107bac8478f24af0ccf0255bf66507c0c94160ff3eb9e,,,,40.0,0.0,0,AP-CORPOZ-01,Unknown
2e551b808cd1798c8c479bda6d07fb61cbd24502ac50cf1ea56ce0f71701cf50,c3aaa5082dc8de89ffcd226bbe96b96a229de52e269f417582430fb7033325c7,studenti.polito.it,-55.0,38.0,490209474.0,20105560,AP-AULA3S-01,Student
5b8da7044a2f06bd60c38af24bb7c33c72dc359fb4fca0afaaeec4ff3f71e634,7100f42a67681161f1953b74183afeea4dd8cc22c974de0fe76716f5d5094340,studenti.polito.it,-52.0,41.0,899088.0,324874,AP-AULAR3B-02,Student
e98b815771b62596eecc89abd5d4b1ee3302a97a32fa01f5185a761d07cf3650,2287b6bb4d95bbf842369329147f049b1541a99675deda721068f4c74f8766cd,studenti.polito.it,-74.0,18.0,215303279.0,3843656,AP-AULA9T-01,Student
